RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Diameter Right [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Video Time [h:m:s:ms],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
1564832.9,15:04:00:474,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,71,3.1,429.9,269.6,471.1,70.6,0.0,0.1,1.0,00:01:43:909,-,-,-,-,-,-,-,-
1564848.9,15:04:00:489,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,71,3.2,429.7,269.9,471.2,71.7,0.0,0.1,1.0,00:01:43:909,-,-,-,-,-,-,-,-
1564865.4,15:04:00:506,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,71,3.2,430.9,268.9,472.4,70.5,0.0,0.1,1.0,00:01:43:942,-,-,-,-,-,-,-,-
1564882.0,15:04:00:523,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,71,3.2,428.5,268.6,472.7,70.4,0.0,0.1,1.0,00:01:43:942,-,-,-,-,-,-,-,-
1564898.7,15:04:00:539,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,71,3.2,430.1,268.5,473.3,70.1,0.0,0.1,1.0,00:01:43:976,-,-,-,-,-,-,-,-
1564915.7,15:04:00:556,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,71,3.2,430.1,268.7,473.4,70.5,0.0,0.1,1.0,00:01:43:976,-,-,-,-,-,-,-,-
1564931.7,15:04:00:572,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,71,3.2,430.6,268.9,473.6,70.9,0.0,0.1,1.0,00:01:44:009,-,-,-,-,-,-,-,-
1564948.8,15:04:00:589,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,71,3.2,429.8,268.5,473.9,69.7,0.0,0.1,1.0,00:01:44:009,-,-,-,-,-,-,-,-
1564965.3,15:04:00:606,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,71,3.2,429.5,267.6,473.4,68.6,0.0,0.2,1.0,00:01:44:042,-,-,-,-,-,-,-,-
1564981.5,15:04:00:622,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,71,3.2,430.2,268.3,474.0,70.1,0.0,0.1,1.0,00:01:44:042,-,-,-,-,-,-,-,-
1564998.3,15:04:00:639,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,71,3.2,429.7,268.5,472.8,70.1,0.0,0.1,1.0,00:01:44:076,-,-,-,-,-,-,-,-
1565014.7,15:04:00:655,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,71,3.2,429.3,268.4,473.5,69.8,0.0,0.1,1.0,00:01:44:076,-,-,-,-,-,-,-,-
1565031.5,15:04:00:672,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,71,3.2,430.5,269.2,472.5,71.1,0.0,0.1,1.0,00:01:44:109,-,-,-,-,-,-,-,-
1565047.9,15:04:00:689,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,71,3.2,430.2,268.5,473.2,70.0,0.0,0.1,1.0,00:01:44:109,-,-,-,-,-,-,-,-
1565064.6,15:04:00:705,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,71,3.2,431.3,267.5,473.8,70.0,0.0,0.1,1.0,00:01:44:142,-,-,-,-,-,-,-,-
1565081.4,15:04:00:722,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,68,3.2,429.8,268.0,471.4,70.2,0.0,0.1,1.0,00:01:44:142,-,-,-,-,-,-,-,-
1565097.7,15:04:00:738,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,68,3.1,425.9,268.8,463.8,71.2,0.0,0.1,1.0,00:01:44:176,-,-,-,-,-,-,-,-
1565115.0,15:04:00:756,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,68,3.1,414.6,268.8,459.2,71.0,0.0,0.1,1.0,00:01:44:176,-,-,-,-,-,-,-,-
1565131.0,15:04:00:772,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,72,3.1,417.4,269.1,458.8,70.7,0.0,0.1,1.0,00:01:44:209,-,-,-,-,-,-,-,-
1565147.6,15:04:00:788,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,72,3.1,417.5,268.8,458.9,70.3,0.0,0.1,1.0,00:01:44:209,-,-,-,-,-,-,-,-
1565164.7,15:04:00:805,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,72,3.1,419.1,270.2,459.4,72.7,0.0,0.1,1.0,00:01:44:209,-,-,-,-,-,-,-,-
1565180.9,15:04:00:821,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,72,3.1,418.9,269.9,458.7,71.6,0.0,0.1,1.0,00:01:44:242,-,-,-,-,-,-,-,-
1565197.7,15:04:00:838,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,72,3.1,416.7,269.3,459.1,70.7,0.0,0.1,1.0,00:01:44:276,-,-,-,-,-,-,-,-
1565214.0,15:04:00:855,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,72,3.1,415.3,269.1,459.3,71.6,0.0,0.1,1.0,00:01:44:276,-,-,-,-,-,-,-,-
1565230.9,15:04:00:872,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,72,3.0,414.9,269.7,458.5,72.9,0.0,0.1,1.0,00:01:44:309,-,-,-,-,-,-,-,-
1565247.3,15:04:00:888,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,72,3.1,414.9,270.6,456.9,73.4,0.0,0.1,1.0,00:01:44:309,-,-,-,-,-,-,-,-
1565263.8,15:04:00:904,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,72,3.2,415.8,269.9,457.3,72.9,0.0,0.1,1.0,00:01:44:342,-,-,-,-,-,-,-,-
1565280.4,15:04:00:921,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,72,3.1,417.2,271.5,457.6,75.4,0.0,0.1,1.0,00:01:44:342,-,-,-,-,-,-,-,-
1565296.9,15:04:00:938,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,72,3.1,415.2,270.5,458.2,73.1,0.0,0.1,1.0,00:01:44:376,-,-,-,-,-,-,-,-
1565313.9,15:04:00:955,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,72,3.0,419.4,271.5,458.7,72.6,0.0,0.1,1.0,00:01:44:376,-,-,-,-,-,-,-,-
1565330.2,15:04:00:971,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,72,3.1,416.3,272.4,456.9,74.0,0.0,0.1,1.0,00:01:44:408,-,-,-,-,-,-,-,-
1565346.5,15:04:00:987,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,72,3.2,417.0,271.9,457.2,72.3,0.0,0.1,1.0,00:01:44:408,-,-,-,-,-,-,-,-
1565363.1,15:04:01:004,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,72,3.2,417.8,272.0,457.7,72.9,0.0,0.1,1.0,00:01:44:441,-,-,-,-,-,-,-,-
1565379.9,15:04:01:020,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,72,3.1,419.4,272.3,458.0,72.6,0.0,0.1,1.0,00:01:44:441,-,-,-,-,-,-,-,-
1565396.6,15:04:01:037,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,72,3.1,418.8,273.4,456.9,75.0,0.0,0.1,1.0,00:01:44:475,-,-,-,-,-,-,-,-
1565413.3,15:04:01:054,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,72,3.1,414.8,273.1,456.9,74.1,0.0,0.1,1.0,00:01:44:475,-,-,-,-,-,-,-,-
1565429.6,15:04:01:070,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,72,3.1,414.0,273.0,455.6,74.6,0.0,0.1,1.0,00:01:44:508,-,-,-,-,-,-,-,-
1565446.7,15:04:01:087,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,72,3.2,413.9,272.0,456.0,73.1,0.0,0.1,1.0,00:01:44:508,-,-,-,-,-,-,-,-
1565462.7,15:04:01:103,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,72,3.2,415.6,272.3,456.0,72.2,0.0,0.1,1.0,00:01:44:541,-,-,-,-,-,-,-,-
1565479.7,15:04:01:120,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,72,3.2,415.3,272.5,455.8,71.7,0.0,0.1,1.0,00:01:44:541,-,-,-,-,-,-,-,-
1565496.7,15:04:01:137,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,72,3.2,415.6,272.2,456.1,72.2,0.0,0.1,1.0,00:01:44:575,-,-,-,-,-,-,-,-
1565512.6,15:04:01:153,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,72,3.2,415.6,272.4,456.1,72.5,0.0,0.1,1.0,00:01:44:575,-,-,-,-,-,-,-,-
1565529.5,15:04:01:170,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,69,3.2,415.9,271.8,456.8,72.3,0.0,0.1,1.0,00:01:44:608,-,-,-,-,-,-,-,-
1565545.9,15:04:01:186,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,69,3.1,424.0,266.3,464.3,68.5,0.0,0.2,1.0,00:01:44:608,-,-,-,-,-,-,-,-
1565563.0,15:04:01:204,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.2,422.4,265.3,463.7,67.1,0.0,0.2,1.0,00:01:44:641,-,-,-,-,-,-,-,-
1565579.1,15:04:01:220,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.1,425.8,265.1,463.9,67.1,0.0,0.2,1.0,00:01:44:641,-,-,-,-,-,-,-,-
1565595.6,15:04:01:236,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.2,425.9,263.9,464.3,65.0,0.0,0.2,1.0,00:01:44:675,-,-,-,-,-,-,-,-
1565612.3,15:04:01:253,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.1,426.1,264.0,463.4,64.9,0.0,0.2,1.0,00:01:44:675,-,-,-,-,-,-,-,-
1565628.8,15:04:01:269,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.2,424.6,263.9,462.9,65.2,0.0,0.2,1.0,00:01:44:675,-,-,-,-,-,-,-,-
1565645.4,15:04:01:286,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.1,422.5,263.9,463.3,64.8,0.0,0.2,1.0,00:01:44:708,-,-,-,-,-,-,-,-
1565662.1,15:04:01:303,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.2,424.7,263.9,462.4,65.2,0.0,0.2,1.0,00:01:44:708,-,-,-,-,-,-,-,-
1565678.6,15:04:01:319,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.1,423.0,264.3,464.2,65.5,0.0,0.2,1.0,00:01:44:741,-,-,-,-,-,-,-,-
1565695.6,15:04:01:336,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.2,422.5,263.9,463.5,65.2,0.0,0.2,1.0,00:01:44:775,-,-,-,-,-,-,-,-
1565711.7,15:04:01:352,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.1,421.6,263.9,463.2,64.8,0.0,0.2,1.0,00:01:44:775,-,-,-,-,-,-,-,-
1565728.8,15:04:01:369,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.2,421.9,263.9,463.9,64.9,0.0,0.2,1.0,00:01:44:808,-,-,-,-,-,-,-,-
1565745.2,15:04:01:386,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.2,421.9,263.5,462.9,64.2,0.0,0.2,1.0,00:01:44:808,-,-,-,-,-,-,-,-
1565761.6,15:04:01:402,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.2,421.8,263.7,462.9,65.2,0.0,0.2,1.0,00:01:44:841,-,-,-,-,-,-,-,-
1565778.3,15:04:01:419,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.1,424.4,265.8,464.7,67.5,0.0,0.2,1.0,00:01:44:841,-,-,-,-,-,-,-,-
1565795.3,15:04:01:436,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.1,425.9,265.4,465.0,67.6,0.0,0.2,1.0,00:01:44:875,-,-,-,-,-,-,-,-
1565811.2,15:04:01:452,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.2,425.6,264.4,465.3,64.6,0.0,0.2,1.0,00:01:44:875,-,-,-,-,-,-,-,-
1565828.0,15:04:01:469,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.2,423.6,263.5,466.2,64.6,0.0,0.2,1.0,00:01:44:875,-,-,-,-,-,-,-,-
1565844.4,15:04:01:485,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.2,422.3,265.3,465.6,64.3,0.0,0.2,1.0,00:01:44:908,-,-,-,-,-,-,-,-
1565861.0,15:04:01:502,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.2,422.9,266.8,466.0,66.9,0.0,0.2,1.0,00:01:44:940,-,-,-,-,-,-,-,-
1565877.6,15:04:01:518,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.2,423.1,266.8,464.4,63.9,0.0,0.2,1.0,00:01:44:940,-,-,-,-,-,-,-,-
1565894.2,15:04:01:535,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.1,423.4,267.8,465.4,66.4,0.0,0.2,1.0,00:01:44:974,-,-,-,-,-,-,-,-
1565910.7,15:04:01:551,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.1,425.7,269.7,465.4,70.4,0.0,0.1,1.0,00:01:44:974,-,-,-,-,-,-,-,-
1565927.3,15:04:01:568,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.1,425.7,269.8,464.8,70.4,0.0,0.1,1.0,00:01:45:007,-,-,-,-,-,-,-,-
1565943.9,15:04:01:585,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.2,425.5,269.1,465.0,68.4,0.0,0.2,1.0,00:01:45:007,-,-,-,-,-,-,-,-
1565961.0,15:04:01:602,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.2,424.1,269.1,465.6,68.1,0.0,0.2,1.0,00:01:45:040,-,-,-,-,-,-,-,-
1565977.2,15:04:01:618,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.1,425.8,269.3,466.5,70.3,0.0,0.1,1.0,00:01:45:040,-,-,-,-,-,-,-,-
1565994.2,15:04:01:635,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.1,426.2,269.9,465.7,71.0,0.0,0.1,1.0,00:01:45:074,-,-,-,-,-,-,-,-
1566010.4,15:04:01:651,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.2,425.1,268.5,464.9,68.5,0.0,0.2,1.0,00:01:45:074,-,-,-,-,-,-,-,-
1566027.1,15:04:01:668,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.2,424.3,269.3,464.7,69.2,0.0,0.1,1.0,00:01:45:107,-,-,-,-,-,-,-,-
1566044.0,15:04:01:685,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.2,425.2,268.9,466.3,70.3,0.0,0.1,1.0,00:01:45:107,-,-,-,-,-,-,-,-
1566060.3,15:04:01:701,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.2,425.6,270.2,465.5,70.1,0.0,0.1,1.0,00:01:45:140,-,-,-,-,-,-,-,-
1566077.4,15:04:01:718,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.2,424.0,270.9,464.1,70.6,0.0,0.1,1.0,00:01:45:140,-,-,-,-,-,-,-,-
1566093.3,15:04:01:734,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.1,421.9,269.1,463.5,68.2,0.0,0.2,1.0,00:01:45:174,-,-,-,-,-,-,-,-
1566110.4,15:04:01:751,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.2,420.5,267.2,462.2,68.6,0.0,0.2,1.0,00:01:45:174,-,-,-,-,-,-,-,-
1566127.2,15:04:01:768,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.1,418.2,267.4,461.4,68.9,0.0,0.2,1.0,00:01:45:207,-,-,-,-,-,-,-,-
1566143.2,15:04:01:784,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.1,419.9,268.1,462.1,69.0,0.0,0.2,1.0,00:01:45:207,-,-,-,-,-,-,-,-
1566160.5,15:04:01:801,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.1,419.8,268.1,461.7,68.8,0.0,0.2,1.0,00:01:45:207,-,-,-,-,-,-,-,-
1566176.4,15:04:01:817,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.1,417.4,267.5,459.3,66.6,0.0,0.2,1.0,00:01:45:240,-,-,-,-,-,-,-,-
1566193.5,15:04:01:834,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.1,420.2,268.1,459.7,67.9,0.0,0.2,1.0,00:01:45:274,-,-,-,-,-,-,-,-
1566210.1,15:04:01:851,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.1,420.1,268.0,459.2,67.6,0.0,0.2,1.0,00:01:45:274,-,-,-,-,-,-,-,-
1566226.2,15:04:01:867,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.2,424.4,265.7,462.4,65.8,0.0,0.2,1.0,00:01:45:274,-,-,-,-,-,-,-,-
1566243.5,15:04:01:884,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.2,421.6,264.7,459.1,63.5,0.0,0.2,1.0,00:01:45:307,-,-,-,-,-,-,-,-
1566259.4,15:04:01:900,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.2,421.0,263.2,460.8,62.1,0.0,0.2,1.0,00:01:45:340,-,-,-,-,-,-,-,-
1566276.0,15:04:01:917,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.2,420.9,264.4,462.1,65.7,0.0,0.2,1.0,00:01:45:340,-,-,-,-,-,-,-,-
1566293.2,15:04:01:934,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.2,420.9,264.4,462.3,65.7,0.0,0.2,1.0,00:01:45:374,-,-,-,-,-,-,-,-
1566309.2,15:04:01:950,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.2,418.4,263.1,460.8,62.5,0.0,0.2,1.0,00:01:45:374,-,-,-,-,-,-,-,-
1566326.2,15:04:01:967,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.2,419.9,263.1,461.5,62.0,0.0,0.2,1.0,00:01:45:407,-,-,-,-,-,-,-,-
1566342.5,15:04:01:983,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.2,421.3,263.4,461.4,62.8,0.0,0.2,1.0,00:01:45:407,-,-,-,-,-,-,-,-
1566359.2,15:04:02:000,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.2,419.1,263.1,460.9,61.5,0.0,0.2,1.0,00:01:45:440,-,-,-,-,-,-,-,-
1566375.6,15:04:02:016,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.2,419.6,263.1,461.2,62.3,0.0,0.2,1.0,00:01:45:440,-,-,-,-,-,-,-,-
1566392.1,15:04:02:033,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.2,419.5,263.5,462.1,63.2,0.0,0.2,1.0,00:01:45:473,-,-,-,-,-,-,-,-
1566408.8,15:04:02:049,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.2,419.6,264.3,461.0,64.4,0.0,0.2,1.0,00:01:45:473,-,-,-,-,-,-,-,-
1566425.4,15:04:02:066,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,73,3.2,422.0,264.8,462.6,64.7,0.0,0.2,1.0,00:01:45:473,-,-,-,-,-,-,-,-
