RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Diameter Right [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Video Time [h:m:s:ms],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
677984.2,14:49:13:624,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,441.4,321.2,483.6,21.4,0.0,0.2,1.0,00:01:51:626,-,-,-,-,-,-,-,-
678001.2,14:49:13:641,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,441.0,320.7,484.0,21.6,0.0,0.2,1.0,00:01:51:660,-,-,-,-,-,-,-,-
678017.1,14:49:13:657,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,440.0,319.2,482.8,18.9,0.0,0.2,1.0,00:01:51:692,-,-,-,-,-,-,-,-
678033.7,14:49:13:674,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,437.7,322.2,480.8,18.0,0.0,0.2,1.0,00:01:51:692,-,-,-,-,-,-,-,-
678050.5,14:49:13:691,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,438.6,322.8,480.1,17.5,0.0,0.2,1.0,00:01:51:725,-,-,-,-,-,-,-,-
678067.1,14:49:13:707,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,438.9,320.8,480.2,17.5,0.0,0.2,1.0,00:01:51:725,-,-,-,-,-,-,-,-
678083.9,14:49:13:724,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,440.2,321.9,483.1,19.5,0.0,0.2,1.0,00:01:51:759,-,-,-,-,-,-,-,-
678100.3,14:49:13:740,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,440.4,320.3,484.1,12.6,0.0,0.2,1.0,00:01:51:759,-,-,-,-,-,-,-,-
678117.1,14:49:13:757,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,439.0,319.2,481.5,13.1,0.0,0.2,1.0,00:01:51:792,-,-,-,-,-,-,-,-
678133.5,14:49:13:774,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,441.7,321.3,486.8,20.2,0.0,0.2,1.0,00:01:51:792,-,-,-,-,-,-,-,-
678150.6,14:49:13:791,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,443.1,320.1,491.0,15.3,0.0,0.2,1.0,00:01:51:825,-,-,-,-,-,-,-,-
678166.7,14:49:13:807,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,445.5,318.3,492.4,8.5,0.0,0.2,1.0,00:01:51:825,-,-,-,-,-,-,-,-
678183.3,14:49:13:823,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,442.8,318.1,488.7,14.2,0.0,0.2,1.0,00:01:51:825,-,-,-,-,-,-,-,-
678200.0,14:49:13:840,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,443.2,322.1,488.0,23.1,0.0,0.2,1.0,00:01:51:859,-,-,-,-,-,-,-,-
678216.5,14:49:13:857,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,443.4,321.0,489.9,21.7,0.0,0.2,1.0,00:01:51:859,-,-,-,-,-,-,-,-
678233.4,14:49:13:873,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.4,441.0,314.6,481.4,17.6,0.0,0.2,1.0,00:01:51:892,-,-,-,-,-,-,-,-
678249.8,14:49:13:890,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,440.7,310.8,485.1,11.0,0.0,0.2,1.0,00:01:51:925,-,-,-,-,-,-,-,-
678266.3,14:49:13:906,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.5,446.2,313.2,498.5,1.8,0.0,0.2,1.0,00:01:51:925,-,-,-,-,-,-,-,-
678282.9,14:49:13:923,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.4,444.5,311.2,492.2,6.1,0.0,0.2,1.0,00:01:51:959,-,-,-,-,-,-,-,-
678299.5,14:49:13:940,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,439.8,308.6,483.1,11.0,0.0,0.2,1.0,00:01:51:959,-,-,-,-,-,-,-,-
678316.4,14:49:13:956,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.4,444.8,324.0,496.8,1.7,0.0,0.2,1.0,00:01:51:959,-,-,-,-,-,-,-,-
678333.1,14:49:13:973,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.4,443.4,315.5,492.1,3.6,0.0,0.2,1.0,00:01:51:992,-,-,-,-,-,-,-,-
678349.1,14:49:13:989,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,442.7,315.3,490.4,3.7,0.0,0.2,1.0,00:01:52:025,-,-,-,-,-,-,-,-
678366.0,14:49:14:006,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,443.4,316.8,492.7,-0.1,0.0,0.2,1.0,00:01:52:025,-,-,-,-,-,-,-,-
678382.3,14:49:14:022,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,443.7,322.6,494.9,-1.4,0.0,0.2,1.0,00:01:52:025,-,-,-,-,-,-,-,-
678399.1,14:49:14:039,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,443.7,328.0,496.6,-0.3,0.0,0.2,1.0,00:01:52:059,-,-,-,-,-,-,-,-
678415.6,14:49:14:056,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,441.8,334.0,496.1,-1.0,0.0,0.2,1.0,00:01:52:092,-,-,-,-,-,-,-,-
678432.1,14:49:14:072,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,442.6,315.2,491.8,-1.5,0.0,0.2,1.0,00:01:52:092,-,-,-,-,-,-,-,-
678448.9,14:49:14:089,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,443.5,314.8,492.3,-2.0,0.0,0.2,1.0,00:01:52:125,-,-,-,-,-,-,-,-
678465.3,14:49:14:105,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,442.0,313.7,490.2,-0.5,0.0,0.2,1.0,00:01:52:125,-,-,-,-,-,-,-,-
678481.7,14:49:14:122,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,443.0,326.0,495.5,0.0,0.0,0.2,1.0,00:01:52:159,-,-,-,-,-,-,-,-
678498.7,14:49:14:139,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,441.8,316.1,490.8,1.2,0.0,0.2,1.0,00:01:52:159,-,-,-,-,-,-,-,-
678515.1,14:49:14:155,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,439.8,310.6,483.6,2.3,0.0,0.2,1.0,00:01:52:192,-,-,-,-,-,-,-,-
678531.8,14:49:14:172,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,441.7,310.8,487.0,0.7,0.0,0.2,1.0,00:01:52:192,-,-,-,-,-,-,-,-
678548.2,14:49:14:188,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,443.2,314.0,491.4,0.3,0.0,0.2,1.0,00:01:52:224,-,-,-,-,-,-,-,-
678564.9,14:49:14:205,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,441.9,312.6,488.0,0.5,0.0,0.2,1.0,00:01:52:224,-,-,-,-,-,-,-,-
678581.4,14:49:14:221,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.4,443.6,315.6,493.4,-0.6,0.0,0.2,1.0,00:01:52:224,-,-,-,-,-,-,-,-
678598.0,14:49:14:238,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,442.6,312.2,490.5,3.8,0.0,0.2,1.0,00:01:52:258,-,-,-,-,-,-,-,-
678614.8,14:49:14:255,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,441.8,312.1,488.6,2.1,0.0,0.2,1.0,00:01:52:258,-,-,-,-,-,-,-,-
678631.2,14:49:14:271,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,441.8,312.1,487.0,4.0,0.0,0.2,1.0,00:01:52:291,-,-,-,-,-,-,-,-
678648.1,14:49:14:288,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,442.4,311.8,488.7,1.9,0.0,0.2,1.0,00:01:52:324,-,-,-,-,-,-,-,-
678664.9,14:49:14:305,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,442.7,312.2,489.7,0.4,0.0,0.2,1.0,00:01:52:324,-,-,-,-,-,-,-,-
678680.8,14:49:14:321,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,441.8,312.9,488.7,1.4,0.0,0.2,1.0,00:01:52:324,-,-,-,-,-,-,-,-
678697.6,14:49:14:338,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,442.9,312.2,489.8,1.6,0.0,0.2,1.0,00:01:52:358,-,-,-,-,-,-,-,-
678714.2,14:49:14:354,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,442.6,312.9,489.8,1.6,0.0,0.2,1.0,00:01:52:358,-,-,-,-,-,-,-,-
678731.1,14:49:14:371,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,442.6,312.3,489.3,-1.2,0.0,0.2,1.0,00:01:52:391,-,-,-,-,-,-,-,-
678747.8,14:49:14:388,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,442.8,311.7,489.2,3.1,0.0,0.2,1.0,00:01:52:424,-,-,-,-,-,-,-,-
678764.1,14:49:14:404,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,442.1,311.0,488.2,-0.6,0.0,0.2,1.0,00:01:52:424,-,-,-,-,-,-,-,-
678780.5,14:49:14:420,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,442.4,312.1,488.7,0.3,0.0,0.2,1.0,00:01:52:424,-,-,-,-,-,-,-,-
678797.3,14:49:14:437,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,442.4,310.3,489.4,-4.5,0.0,0.2,1.0,00:01:52:458,-,-,-,-,-,-,-,-
678813.7,14:49:14:454,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.3,442.3,308.6,489.2,-4.4,0.0,0.2,1.0,00:01:52:458,-,-,-,-,-,-,-,-
678831.0,14:49:14:471,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,441.4,307.2,486.8,-0.9,0.0,0.2,1.0,00:01:52:491,-,-,-,-,-,-,-,-
678847.0,14:49:14:487,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,440.8,307.7,485.1,1.5,0.0,0.2,1.0,00:01:52:524,-,-,-,-,-,-,-,-
678863.6,14:49:14:504,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.1,440.7,305.8,486.6,0.7,0.0,0.2,1.0,00:01:52:524,-,-,-,-,-,-,-,-
678880.2,14:49:14:520,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.1,441.0,304.3,486.1,1.1,0.0,0.2,1.0,00:01:52:524,-,-,-,-,-,-,-,-
678896.8,14:49:14:537,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.1,441.3,306.1,487.1,0.4,0.0,0.2,1.0,00:01:52:558,-,-,-,-,-,-,-,-
678913.8,14:49:14:554,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,440.4,305.7,486.7,0.6,0.0,0.2,1.0,00:01:52:591,-,-,-,-,-,-,-,-
678929.8,14:49:14:570,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,443.3,304.3,488.8,-0.5,0.0,0.2,1.0,00:01:52:591,-,-,-,-,-,-,-,-
678946.6,14:49:14:587,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,442.8,305.1,488.2,-0.4,0.0,0.2,1.0,00:01:52:624,-,-,-,-,-,-,-,-
678963.1,14:49:14:603,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,442.9,303.0,488.9,-1.1,0.0,0.2,1.0,00:01:52:624,-,-,-,-,-,-,-,-
678979.9,14:49:14:620,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.1,442.5,302.9,487.7,-0.5,0.0,0.2,1.0,00:01:52:624,-,-,-,-,-,-,-,-
678997.0,14:49:14:637,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,443.2,303.5,489.2,-1.1,0.0,0.2,1.0,00:01:52:658,-,-,-,-,-,-,-,-
679013.1,14:49:14:653,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,440.7,304.0,485.6,-2.0,0.0,0.2,1.0,00:01:52:658,-,-,-,-,-,-,-,-
679029.5,14:49:14:669,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,439.3,303.2,483.2,-8.9,0.0,0.2,1.0,00:01:52:691,-,-,-,-,-,-,-,-
679046.1,14:49:14:686,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,442.0,303.7,487.3,-9.1,0.0,0.2,1.0,00:01:52:724,-,-,-,-,-,-,-,-
679062.7,14:49:14:703,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,439.7,303.8,483.9,-5.2,0.0,0.2,1.0,00:01:52:724,-,-,-,-,-,-,-,-
679079.5,14:49:14:719,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,440.1,303.3,486.4,-4.8,0.0,0.2,1.0,00:01:52:757,-,-,-,-,-,-,-,-
679095.8,14:49:14:736,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,441.9,304.1,488.5,-4.8,0.0,0.2,1.0,00:01:52:757,-,-,-,-,-,-,-,-
679112.6,14:49:14:753,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,441.6,304.8,488.5,-4.4,0.0,0.2,1.0,00:01:52:790,-,-,-,-,-,-,-,-
679129.2,14:49:14:769,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,442.4,306.1,489.3,-5.1,0.0,0.2,1.0,00:01:52:790,-,-,-,-,-,-,-,-
679145.6,14:49:14:786,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,441.9,305.3,489.0,-4.5,0.0,0.2,1.0,00:01:52:790,-,-,-,-,-,-,-,-
679162.8,14:49:14:803,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,442.2,303.4,487.8,-5.9,0.0,0.2,1.0,00:01:52:823,-,-,-,-,-,-,-,-
679179.0,14:49:14:819,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,442.0,303.2,488.2,-7.1,0.0,0.2,1.0,00:01:52:823,-,-,-,-,-,-,-,-
679195.9,14:49:14:836,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,443.0,303.1,487.6,-6.5,0.0,0.2,1.0,00:01:52:857,-,-,-,-,-,-,-,-
679212.3,14:49:14:852,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,443.9,303.3,486.7,-4.5,0.0,0.2,1.0,00:01:52:857,-,-,-,-,-,-,-,-
679229.0,14:49:14:869,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,443.3,302.8,488.3,-7.3,0.0,0.2,1.0,00:01:52:890,-,-,-,-,-,-,-,-
679245.6,14:49:14:886,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,443.0,300.8,488.9,-6.5,0.0,0.2,1.0,00:01:52:890,-,-,-,-,-,-,-,-
679261.9,14:49:14:902,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.1,439.4,301.7,481.1,-4.0,0.0,0.2,1.0,00:01:52:923,-,-,-,-,-,-,-,-
679278.8,14:49:14:919,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,442.1,302.6,485.2,-6.2,0.0,0.2,1.0,00:01:52:957,-,-,-,-,-,-,-,-
679295.1,14:49:14:935,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,441.8,303.1,485.7,-6.7,0.0,0.2,1.0,00:01:52:957,-,-,-,-,-,-,-,-
679311.6,14:49:14:952,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,442.1,302.5,486.7,-5.3,0.0,0.2,1.0,00:01:52:990,-,-,-,-,-,-,-,-
679328.8,14:49:14:969,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,443.9,302.2,491.2,-10.8,0.0,0.2,1.0,00:01:52:990,-,-,-,-,-,-,-,-
679344.9,14:49:14:985,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,442.4,303.0,487.5,-8.0,0.0,0.2,1.0,00:01:53:023,-,-,-,-,-,-,-,-
679361.5,14:49:15:002,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,443.0,301.4,488.2,-11.6,0.0,0.2,1.0,00:01:53:023,-,-,-,-,-,-,-,-
679378.1,14:49:15:018,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,443.2,301.5,489.7,-8.9,0.0,0.2,1.0,00:01:53:023,-,-,-,-,-,-,-,-
679394.6,14:49:15:035,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,443.7,301.3,489.8,-10.8,0.0,0.2,1.0,00:01:53:057,-,-,-,-,-,-,-,-
679411.5,14:49:15:052,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,443.5,302.2,490.6,-10.9,0.0,0.2,1.0,00:01:53:057,-,-,-,-,-,-,-,-
679428.0,14:49:15:068,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,443.8,301.8,490.1,-11.5,0.0,0.2,1.0,00:01:53:090,-,-,-,-,-,-,-,-
679444.8,14:49:15:085,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,443.0,302.4,490.0,-10.5,0.0,0.2,1.0,00:01:53:090,-,-,-,-,-,-,-,-
679461.5,14:49:15:102,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,440.9,301.6,484.1,-4.8,0.0,0.2,1.0,00:01:53:123,-,-,-,-,-,-,-,-
679477.7,14:49:15:118,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,441.8,302.5,485.2,-5.4,0.0,0.2,1.0,00:01:53:157,-,-,-,-,-,-,-,-
679494.2,14:49:15:134,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.1,440.9,300.5,482.5,-7.2,0.0,0.2,1.0,00:01:53:157,-,-,-,-,-,-,-,-
679510.7,14:49:15:151,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.1,440.3,300.8,482.5,-7.8,0.0,0.2,1.0,00:01:53:157,-,-,-,-,-,-,-,-
679527.4,14:49:15:167,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.1,440.9,301.0,484.1,-9.3,0.0,0.2,1.0,00:01:53:190,-,-,-,-,-,-,-,-
679544.5,14:49:15:185,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.1,440.0,302.7,480.4,-7.9,0.0,0.2,1.0,00:01:53:223,-,-,-,-,-,-,-,-
679560.5,14:49:15:201,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,440.3,302.6,483.0,-7.0,0.0,0.2,1.0,00:01:53:223,-,-,-,-,-,-,-,-
679577.3,14:49:15:217,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.1,439.9,303.3,481.6,-4.9,0.0,0.2,1.0,00:01:53:223,-,-,-,-,-,-,-,-
679593.7,14:49:15:234,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.2,441.2,303.1,484.1,-7.9,0.0,0.2,1.0,00:01:53:257,-,-,-,-,-,-,-,-
679610.5,14:49:15:251,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.1,439.2,300.8,481.7,-6.8,0.0,0.2,1.0,00:01:53:290,-,-,-,-,-,-,-,-
679627.6,14:49:15:268,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,90,3.1,438.8,302.0,480.5,-5.3,0.0,0.2,1.0,00:01:53:290,-,-,-,-,-,-,-,-
