RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Diameter Right [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Video Time [h:m:s:ms],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
1186985.4,14:57:42:618,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,407.7,277.5,445.8,-6.1,0.1,0.2,1.0,00:00:50:267,-,-,-,-,-,-,-,-
1187002.6,14:57:42:635,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,407.9,275.7,444.9,-6.8,0.1,0.2,1.0,00:00:50:300,-,-,-,-,-,-,-,-
1187018.4,14:57:42:651,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,407.3,276.2,445.9,-7.0,0.1,0.2,1.0,00:00:50:333,-,-,-,-,-,-,-,-
1187035.6,14:57:42:668,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,407.9,275.6,446.6,-8.4,0.1,0.2,1.0,00:00:50:333,-,-,-,-,-,-,-,-
1187051.7,14:57:42:684,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,408.1,276.9,447.0,-5.6,0.1,0.2,1.0,00:00:50:333,-,-,-,-,-,-,-,-
1187068.5,14:57:42:701,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,407.1,277.3,445.3,-5.0,0.1,0.2,1.0,00:00:50:367,-,-,-,-,-,-,-,-
1187084.8,14:57:42:717,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,408.2,276.6,448.3,-6.9,0.1,0.2,1.0,00:00:50:367,-,-,-,-,-,-,-,-
1187101.4,14:57:42:734,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,409.1,274.6,447.0,-10.0,0.1,0.2,1.0,00:00:50:400,-,-,-,-,-,-,-,-
1187118.1,14:57:42:751,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,409.0,278.1,447.9,-3.9,0.1,0.2,1.0,00:00:50:433,-,-,-,-,-,-,-,-
1187134.6,14:57:42:767,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,409.5,277.6,448.3,-5.2,0.1,0.2,1.0,00:00:50:433,-,-,-,-,-,-,-,-
1187151.3,14:57:42:784,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,408.2,277.4,446.1,-6.8,0.1,0.2,1.0,00:00:50:467,-,-,-,-,-,-,-,-
1187168.4,14:57:42:801,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,407.5,277.7,447.8,-8.3,0.1,0.2,1.0,00:00:50:467,-,-,-,-,-,-,-,-
1187184.5,14:57:42:817,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,408.6,279.3,449.0,-4.7,0.1,0.2,1.0,00:00:50:467,-,-,-,-,-,-,-,-
1187201.2,14:57:42:834,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,410.3,276.6,451.5,-5.2,0.0,0.2,1.0,00:00:50:500,-,-,-,-,-,-,-,-
1187217.9,14:57:42:851,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,410.1,277.5,450.4,-1.4,0.0,0.2,1.0,00:00:50:533,-,-,-,-,-,-,-,-
1187234.4,14:57:42:867,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,407.7,275.3,445.7,-6.9,0.1,0.2,1.0,00:00:50:533,-,-,-,-,-,-,-,-
1187251.4,14:57:42:884,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,405.8,275.9,443.5,-7.7,0.1,0.2,1.0,00:00:50:533,-,-,-,-,-,-,-,-
1187267.7,14:57:42:900,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,406.0,275.2,443.5,-8.8,0.1,0.2,1.0,00:00:50:567,-,-,-,-,-,-,-,-
1187284.2,14:57:42:917,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,406.3,274.4,443.8,-10.4,0.1,0.2,1.0,00:00:50:567,-,-,-,-,-,-,-,-
1187300.8,14:57:42:933,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,405.7,275.5,442.7,-9.6,0.1,0.2,1.0,00:00:50:600,-,-,-,-,-,-,-,-
1187317.2,14:57:42:950,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,406.8,275.3,445.9,-9.6,0.1,0.2,1.0,00:00:50:600,-,-,-,-,-,-,-,-
1187334.1,14:57:42:967,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,405.1,275.8,442.9,-8.2,0.1,0.2,1.0,00:00:50:633,-,-,-,-,-,-,-,-
1187350.5,14:57:42:983,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,404.8,275.4,443.3,-9.2,0.1,0.2,1.0,00:00:50:633,-,-,-,-,-,-,-,-
1187366.9,14:57:43:000,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,406.5,276.5,444.9,-6.6,0.1,0.2,1.0,00:00:50:667,-,-,-,-,-,-,-,-
1187383.6,14:57:43:016,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,407.2,276.5,444.7,-6.7,0.1,0.2,1.0,00:00:50:700,-,-,-,-,-,-,-,-
1187400.3,14:57:43:033,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,403.8,276.2,441.3,-7.2,0.1,0.2,1.0,00:00:50:700,-,-,-,-,-,-,-,-
1187417.3,14:57:43:050,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,404.4,276.6,440.2,-7.3,0.1,0.2,1.0,00:00:50:700,-,-,-,-,-,-,-,-
1187433.4,14:57:43:066,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,406.9,274.8,445.6,-11.2,0.1,0.2,1.0,00:00:50:732,-,-,-,-,-,-,-,-
1187450.0,14:57:43:083,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,408.2,274.3,445.8,-11.8,0.1,0.2,1.0,00:00:50:732,-,-,-,-,-,-,-,-
1187466.8,14:57:43:099,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,405.4,274.5,442.2,-10.9,0.1,0.2,1.0,00:00:50:766,-,-,-,-,-,-,-,-
1187483.4,14:57:43:116,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,404.4,275.1,438.8,-9.9,0.1,0.2,1.0,00:00:50:766,-,-,-,-,-,-,-,-
1187500.1,14:57:43:133,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,403.8,274.8,438.9,-10.7,0.1,0.2,1.0,00:00:50:799,-,-,-,-,-,-,-,-
1187516.4,14:57:43:149,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,403.6,274.7,438.7,-10.1,0.1,0.2,1.0,00:00:50:799,-,-,-,-,-,-,-,-
1187533.3,14:57:43:166,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,404.5,274.9,439.0,-9.5,0.1,0.2,1.0,00:00:50:832,-,-,-,-,-,-,-,-
1187549.7,14:57:43:182,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,404.4,273.6,438.4,-12.5,0.1,0.2,1.0,00:00:50:832,-,-,-,-,-,-,-,-
1187566.6,14:57:43:199,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,404.9,273.8,439.8,-11.4,0.1,0.2,1.0,00:00:50:866,-,-,-,-,-,-,-,-
1187583.1,14:57:43:216,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,405.6,274.9,439.7,-10.0,0.1,0.2,1.0,00:00:50:899,-,-,-,-,-,-,-,-
1187599.4,14:57:43:232,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,405.9,275.3,440.4,-9.6,0.1,0.2,1.0,00:00:50:899,-,-,-,-,-,-,-,-
1187616.2,14:57:43:249,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,406.0,276.0,439.9,-6.9,0.1,0.2,1.0,00:00:50:899,-,-,-,-,-,-,-,-
1187632.6,14:57:43:265,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,406.1,275.2,440.6,-9.4,0.1,0.2,1.0,00:00:50:932,-,-,-,-,-,-,-,-
1187649.1,14:57:43:282,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,404.3,274.7,438.6,-10.5,0.1,0.2,1.0,00:00:50:932,-,-,-,-,-,-,-,-
1187665.9,14:57:43:299,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,404.0,275.7,440.0,-9.9,0.1,0.2,1.0,00:00:50:966,-,-,-,-,-,-,-,-
1187682.5,14:57:43:315,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,404.2,275.1,440.6,-11.6,0.1,0.2,1.0,00:00:50:966,-,-,-,-,-,-,-,-
1187698.9,14:57:43:332,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,405.9,276.3,442.1,-9.1,0.1,0.2,1.0,00:00:50:999,-,-,-,-,-,-,-,-
1187715.4,14:57:43:348,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,406.2,276.6,441.7,-8.1,0.1,0.2,1.0,00:00:51:032,-,-,-,-,-,-,-,-
1187732.3,14:57:43:365,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,405.4,276.0,442.7,-10.0,0.1,0.2,1.0,00:00:51:032,-,-,-,-,-,-,-,-
1187749.1,14:57:43:382,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,406.6,276.2,443.5,-9.4,0.1,0.2,1.0,00:00:51:032,-,-,-,-,-,-,-,-
1187765.4,14:57:43:398,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,407.8,276.6,443.8,-8.2,0.1,0.2,1.0,00:00:51:066,-,-,-,-,-,-,-,-
1187782.2,14:57:43:415,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,408.3,277.4,443.7,-6.6,0.1,0.2,1.0,00:00:51:099,-,-,-,-,-,-,-,-
1187798.4,14:57:43:431,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,408.2,277.1,443.8,-7.4,0.1,0.2,1.0,00:00:51:099,-,-,-,-,-,-,-,-
1187815.3,14:57:43:448,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,408.3,276.5,444.8,-7.7,0.1,0.2,1.0,00:00:51:099,-,-,-,-,-,-,-,-
1187832.4,14:57:43:465,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,408.7,277.8,444.1,-6.1,0.1,0.2,1.0,00:00:51:132,-,-,-,-,-,-,-,-
1187848.4,14:57:43:481,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,414.9,277.5,449.7,-3.1,0.1,0.2,1.0,00:00:51:132,-,-,-,-,-,-,-,-
1187864.9,14:57:43:498,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,413.7,275.0,449.9,-8.7,0.0,0.2,1.0,00:00:51:166,-,-,-,-,-,-,-,-
1187881.3,14:57:43:514,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,413.6,276.7,450.1,-6.4,0.0,0.2,1.0,00:00:51:166,-,-,-,-,-,-,-,-
1187898.3,14:57:43:531,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,413.1,275.3,449.1,-8.5,0.1,0.2,1.0,00:00:51:199,-,-,-,-,-,-,-,-
1187914.7,14:57:43:547,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,415.8,276.4,450.7,-5.5,0.0,0.2,1.0,00:00:51:199,-,-,-,-,-,-,-,-
1187931.4,14:57:43:564,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,415.5,276.5,450.4,-5.9,0.0,0.2,1.0,00:00:51:231,-,-,-,-,-,-,-,-
1187948.2,14:57:43:581,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,415.2,276.8,450.8,-7.0,0.0,0.2,1.0,00:00:51:231,-,-,-,-,-,-,-,-
1187964.4,14:57:43:597,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,414.6,277.5,451.2,-5.5,0.0,0.2,1.0,00:00:51:265,-,-,-,-,-,-,-,-
1187981.1,14:57:43:614,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,414.1,278.1,451.0,-4.6,0.0,0.2,1.0,00:00:51:265,-,-,-,-,-,-,-,-
1187997.6,14:57:43:630,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,415.2,277.8,450.6,-6.9,0.0,0.2,1.0,00:00:51:298,-,-,-,-,-,-,-,-
1188014.6,14:57:43:647,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,413.7,278.6,449.7,-7.1,0.1,0.2,1.0,00:00:51:298,-,-,-,-,-,-,-,-
1188031.0,14:57:43:664,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,415.0,278.7,450.1,-5.9,0.0,0.2,1.0,00:00:51:331,-,-,-,-,-,-,-,-
1188047.6,14:57:43:680,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,415.4,279.4,451.1,-5.5,0.0,0.2,1.0,00:00:51:365,-,-,-,-,-,-,-,-
1188064.4,14:57:43:697,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,414.0,280.6,451.0,-4.4,0.0,0.2,1.0,00:00:51:365,-,-,-,-,-,-,-,-
1188080.9,14:57:43:714,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,414.9,285.2,452.3,7.8,0.0,0.2,1.0,00:00:51:365,-,-,-,-,-,-,-,-
1188097.1,14:57:43:730,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,415.2,283.9,450.7,3.1,0.0,0.2,1.0,00:00:51:398,-,-,-,-,-,-,-,-
1188114.0,14:57:43:747,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,414.9,284.2,450.7,4.1,0.0,0.2,1.0,00:00:51:398,-,-,-,-,-,-,-,-
1188130.4,14:57:43:763,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,414.4,285.2,450.1,6.3,0.0,0.2,1.0,00:00:51:431,-,-,-,-,-,-,-,-
1188147.2,14:57:43:780,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,414.4,285.2,450.0,6.1,0.0,0.2,1.0,00:00:51:431,-,-,-,-,-,-,-,-
1188163.8,14:57:43:796,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,414.9,282.6,451.0,0.2,0.0,0.2,1.0,00:00:51:465,-,-,-,-,-,-,-,-
1188180.3,14:57:43:813,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,414.1,283.7,450.8,0.6,0.0,0.2,1.0,00:00:51:465,-,-,-,-,-,-,-,-
1188196.7,14:57:43:829,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,414.6,285.5,447.6,4.3,0.1,0.2,1.0,00:00:51:498,-,-,-,-,-,-,-,-
1188213.5,14:57:43:846,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,414.9,285.2,450.5,4.1,0.0,0.2,1.0,00:00:51:498,-,-,-,-,-,-,-,-
1188230.1,14:57:43:863,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,413.5,287.4,450.1,4.8,0.0,0.2,1.0,00:00:51:531,-,-,-,-,-,-,-,-
1188247.2,14:57:43:880,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,413.8,287.8,449.2,5.3,0.1,0.2,1.0,00:00:51:565,-,-,-,-,-,-,-,-
1188263.1,14:57:43:896,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,415.3,288.3,452.6,5.8,0.0,0.2,1.0,00:00:51:565,-,-,-,-,-,-,-,-
1188279.9,14:57:43:913,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,414.1,288.4,449.6,3.7,0.1,0.2,1.0,00:00:51:565,-,-,-,-,-,-,-,-
1188296.4,14:57:43:929,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,414.3,291.4,449.0,9.7,0.1,0.2,1.0,00:00:51:598,-,-,-,-,-,-,-,-
1188312.9,14:57:43:946,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,414.1,289.6,449.7,7.1,0.1,0.2,1.0,00:00:51:598,-,-,-,-,-,-,-,-
1188329.5,14:57:43:962,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,414.4,290.8,450.1,9.0,0.0,0.2,1.0,00:00:51:598,-,-,-,-,-,-,-,-
1188346.1,14:57:43:979,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,414.1,289.3,449.8,9.2,0.1,0.2,1.0,00:00:51:631,-,-,-,-,-,-,-,-
1188362.7,14:57:43:995,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,414.7,290.9,450.9,11.1,0.0,0.2,1.0,00:00:51:665,-,-,-,-,-,-,-,-
1188379.4,14:57:44:012,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,413.3,288.1,448.5,3.9,0.1,0.2,1.0,00:00:51:665,-,-,-,-,-,-,-,-
1188396.3,14:57:44:029,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,411.8,287.5,446.8,2.3,0.1,0.2,1.0,00:00:51:698,-,-,-,-,-,-,-,-
1188413.1,14:57:44:046,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,410.4,286.6,446.0,1.0,0.1,0.2,1.0,00:00:51:698,-,-,-,-,-,-,-,-
1188429.2,14:57:44:062,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,408.9,287.2,444.3,3.6,0.1,0.2,1.0,00:00:51:731,-,-,-,-,-,-,-,-
1188445.7,14:57:44:078,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,408.2,285.0,443.5,0.6,0.1,0.2,1.0,00:00:51:731,-,-,-,-,-,-,-,-
1188462.4,14:57:44:095,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,410.0,287.1,445.7,2.9,0.1,0.2,1.0,00:00:51:764,-,-,-,-,-,-,-,-
1188479.0,14:57:44:112,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,409.7,284.9,443.8,-0.7,0.1,0.2,1.0,00:00:51:764,-,-,-,-,-,-,-,-
1188496.1,14:57:44:129,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,409.7,286.0,444.6,1.8,0.1,0.2,1.0,00:00:51:797,-,-,-,-,-,-,-,-
1188512.1,14:57:44:145,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,408.7,285.6,443.0,3.5,0.1,0.2,1.0,00:00:51:797,-,-,-,-,-,-,-,-
1188529.4,14:57:44:162,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,410.7,285.4,444.1,2.2,0.1,0.2,1.0,00:00:51:830,-,-,-,-,-,-,-,-
1188545.5,14:57:44:178,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,411.4,283.4,443.5,-2.0,0.1,0.2,1.0,00:00:51:830,-,-,-,-,-,-,-,-
1188562.2,14:57:44:195,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,411.3,283.5,444.2,-2.9,0.1,0.2,1.0,00:00:51:864,-,-,-,-,-,-,-,-
1188578.6,14:57:44:211,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,413.3,284.5,447.4,0.1,0.1,0.2,1.0,00:00:51:864,-,-,-,-,-,-,-,-
1188595.3,14:57:44:228,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,413.2,283.0,447.9,-2.9,0.1,0.2,1.0,00:00:51:897,-,-,-,-,-,-,-,-
1188612.1,14:57:44:245,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,40,-,413.1,283.5,447.2,-2.5,0.1,0.2,1.0,00:00:51:897,-,-,-,-,-,-,-,-
