RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Diameter Right [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Video Time [h:m:s:ms],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
94287.0,14:39:29:929,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,161.6,334.1,145.2,-45.9,0.3,0.2,0.9,00:00:07:884,-,-,-,-,-,-,-,-
94302.9,14:39:29:945,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,290.7,436.5,145.2,-45.9,0.3,0.2,0.9,00:00:07:884,-,-,-,-,-,-,-,-
94319.7,14:39:29:962,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,295.7,461.7,145.2,-45.9,0.3,0.2,0.9,00:00:07:917,-,-,-,-,-,-,-,-
94336.1,14:39:29:978,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,294.2,463.1,142.7,-53.5,0.3,0.3,0.9,00:00:07:917,-,-,-,-,-,-,-,-
94352.5,14:39:29:995,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,0.0,523.9,403.9,0.0,0.0,0.0,0.0,0.0,00:00:07:951,-,-,-,-,-,-,-,-
94369.6,14:39:30:012,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,0.0,523.3,399.0,0.0,0.0,0.0,0.0,0.0,00:00:07:951,-,-,-,-,-,-,-,-
94385.9,14:39:30:028,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,311.4,482.7,164.2,-14.2,0.3,0.2,0.9,00:00:07:984,-,-,-,-,-,-,-,-
94402.6,14:39:30:045,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,311.4,482.7,164.2,-14.2,0.3,0.2,0.9,00:00:07:984,-,-,-,-,-,-,-,-
94419.0,14:39:30:061,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,311.5,486.5,164.2,-14.2,0.3,0.2,0.9,00:00:08:017,-,-,-,-,-,-,-,-
94435.4,14:39:30:078,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,310.3,485.5,162.8,-17.8,0.3,0.2,0.9,00:00:08:017,-,-,-,-,-,-,-,-
94452.3,14:39:30:095,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,311.5,486.5,164.2,-14.2,0.3,0.2,0.9,00:00:08:051,-,-,-,-,-,-,-,-
94468.7,14:39:30:111,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,316.2,489.5,170.2,-2.5,0.3,0.2,0.9,00:00:08:051,-,-,-,-,-,-,-,-
94485.7,14:39:30:128,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,320.2,492.2,175.5,7.6,0.3,0.2,0.9,00:00:08:084,-,-,-,-,-,-,-,-
94502.8,14:39:30:145,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,319.6,490.1,175.5,7.6,0.3,0.2,0.9,00:00:08:084,-,-,-,-,-,-,-,-
94518.5,14:39:30:161,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,319.6,490.1,175.5,7.6,0.3,0.2,0.9,00:00:08:117,-,-,-,-,-,-,-,-
94535.6,14:39:30:178,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,319.6,490.1,175.5,7.6,0.3,0.2,0.9,00:00:08:117,-,-,-,-,-,-,-,-
94551.9,14:39:30:194,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,319.6,490.1,175.5,7.6,0.3,0.2,0.9,00:00:08:151,-,-,-,-,-,-,-,-
94568.8,14:39:30:211,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,319.6,490.1,175.5,7.6,0.3,0.2,0.9,00:00:08:151,-,-,-,-,-,-,-,-
94585.3,14:39:30:228,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,319.6,490.1,175.5,7.6,0.3,0.2,0.9,00:00:08:184,-,-,-,-,-,-,-,-
94601.7,14:39:30:244,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,319.6,490.1,175.5,7.6,0.3,0.2,0.9,00:00:08:184,-,-,-,-,-,-,-,-
94618.2,14:39:30:260,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,318.5,489.0,174.2,4.2,0.3,0.2,0.9,00:00:08:217,-,-,-,-,-,-,-,-
94634.9,14:39:30:277,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,316.7,492.0,169.1,-17.6,0.3,0.2,0.9,00:00:08:217,-,-,-,-,-,-,-,-
94651.6,14:39:30:294,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,316.7,481.3,169.1,-17.6,0.3,0.2,0.9,00:00:08:251,-,-,-,-,-,-,-,-
94668.5,14:39:30:311,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,316.3,490.2,169.1,-17.6,0.3,0.2,0.9,00:00:08:251,-,-,-,-,-,-,-,-
94684.5,14:39:30:327,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,321.0,482.6,176.7,-9.2,0.3,0.2,0.9,00:00:08:283,-,-,-,-,-,-,-,-
94701.5,14:39:30:344,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,321.0,482.6,176.7,-9.2,0.3,0.2,0.9,00:00:08:283,-,-,-,-,-,-,-,-
94717.7,14:39:30:360,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,269.9,174.6,176.7,-9.2,0.3,0.2,0.9,00:00:08:316,-,-,-,-,-,-,-,-
94734.4,14:39:30:377,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,321.0,476.7,176.7,-9.2,0.3,0.2,0.9,00:00:08:316,-,-,-,-,-,-,-,-
94751.6,14:39:30:394,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,321.0,476.7,176.7,-9.2,0.3,0.2,0.9,00:00:08:350,-,-,-,-,-,-,-,-
94767.6,14:39:30:410,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,321.0,482.6,176.7,-9.2,0.3,0.2,0.9,00:00:08:350,-,-,-,-,-,-,-,-
94784.3,14:39:30:427,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,320.9,474.0,176.7,-9.2,0.3,0.2,0.9,00:00:08:383,-,-,-,-,-,-,-,-
94800.8,14:39:30:443,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,321.0,482.6,176.7,-9.2,0.3,0.2,0.9,00:00:08:383,-,-,-,-,-,-,-,-
94817.4,14:39:30:460,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,317.6,478.6,172.5,-21.6,0.3,0.2,0.9,00:00:08:416,-,-,-,-,-,-,-,-
94834.2,14:39:30:476,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,317.5,477.4,172.5,-21.6,0.3,0.2,0.9,00:00:08:416,-,-,-,-,-,-,-,-
94850.5,14:39:30:493,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,322.1,480.5,178.4,-9.6,0.3,0.2,0.9,00:00:08:450,-,-,-,-,-,-,-,-
94867.5,14:39:30:510,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,322.1,480.5,178.4,-9.6,0.3,0.2,0.9,00:00:08:450,-,-,-,-,-,-,-,-
94883.5,14:39:30:526,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,322.2,484.9,178.4,-9.6,0.3,0.2,0.9,00:00:08:483,-,-,-,-,-,-,-,-
94900.8,14:39:30:543,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,322.2,484.9,178.4,-9.6,0.3,0.2,0.9,00:00:08:483,-,-,-,-,-,-,-,-
94917.0,14:39:30:559,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,321.3,482.5,178.4,-9.6,0.3,0.2,0.9,00:00:08:516,-,-,-,-,-,-,-,-
94933.7,14:39:30:576,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,322.2,484.9,178.4,-9.6,0.3,0.2,0.9,00:00:08:516,-,-,-,-,-,-,-,-
94950.2,14:39:30:592,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,322.2,484.9,178.4,-9.6,0.3,0.2,0.9,00:00:08:550,-,-,-,-,-,-,-,-
94966.7,14:39:30:609,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,322.2,484.9,178.4,-9.6,0.3,0.2,0.9,00:00:08:550,-,-,-,-,-,-,-,-
94983.8,14:39:30:626,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,322.4,492.9,178.4,-9.6,0.3,0.2,0.9,00:00:08:583,-,-,-,-,-,-,-,-
95000.2,14:39:30:642,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,322.4,492.9,178.4,-9.6,0.3,0.2,0.9,00:00:08:583,-,-,-,-,-,-,-,-
95016.4,14:39:30:659,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,322.5,491.8,178.4,-9.6,0.3,0.2,0.9,00:00:08:616,-,-,-,-,-,-,-,-
95033.2,14:39:30:676,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,322.5,491.8,178.4,-9.6,0.3,0.2,0.9,00:00:08:616,-,-,-,-,-,-,-,-
95049.6,14:39:30:692,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,322.5,491.8,178.4,-9.6,0.3,0.2,0.9,00:00:08:650,-,-,-,-,-,-,-,-
95066.5,14:39:30:709,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,322.5,491.8,178.4,-9.6,0.3,0.2,0.9,00:00:08:650,-,-,-,-,-,-,-,-
95083.0,14:39:30:725,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,322.2,471.2,178.4,-9.6,0.3,0.2,0.9,00:00:08:683,-,-,-,-,-,-,-,-
95099.3,14:39:30:742,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,295.1,134.2,178.4,-9.6,0.3,0.2,0.9,00:00:08:683,-,-,-,-,-,-,-,-
95116.0,14:39:30:758,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,322.6,480.5,178.4,-9.6,0.3,0.2,0.9,00:00:08:716,-,-,-,-,-,-,-,-
95132.5,14:39:30:775,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,322.6,480.5,178.4,-9.6,0.3,0.2,0.9,00:00:08:716,-,-,-,-,-,-,-,-
95149.0,14:39:30:791,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,322.6,480.5,178.4,-9.6,0.3,0.2,0.9,00:00:08:750,-,-,-,-,-,-,-,-
95165.6,14:39:30:808,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,277.3,128.8,178.4,-9.6,0.3,0.2,0.9,00:00:08:750,-,-,-,-,-,-,-,-
95182.2,14:39:30:825,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,313.4,145.3,178.4,-9.6,0.3,0.2,0.9,00:00:08:783,-,-,-,-,-,-,-,-
95199.0,14:39:30:841,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,321.2,473.5,178.4,-9.6,0.3,0.2,0.9,00:00:08:783,-,-,-,-,-,-,-,-
95215.5,14:39:30:858,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,319.5,147.9,178.4,-9.6,0.3,0.2,0.9,00:00:08:815,-,-,-,-,-,-,-,-
95232.0,14:39:30:874,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,325.0,151.2,178.4,-9.6,0.3,0.2,0.9,00:00:08:815,-,-,-,-,-,-,-,-
95248.6,14:39:30:891,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,323.1,149.6,178.4,-9.6,0.3,0.2,0.9,00:00:08:815,-,-,-,-,-,-,-,-
95265.3,14:39:30:908,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,280.3,130.2,178.4,-9.6,0.3,0.2,0.9,00:00:08:849,-,-,-,-,-,-,-,-
95282.1,14:39:30:924,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,320.7,469.3,178.4,-9.6,0.3,0.2,0.9,00:00:08:882,-,-,-,-,-,-,-,-
95298.4,14:39:30:941,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,320.6,469.8,178.4,-9.6,0.3,0.2,0.9,00:00:08:882,-,-,-,-,-,-,-,-
95315.4,14:39:30:958,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,318.6,143.6,178.4,-9.6,0.3,0.2,0.9,00:00:08:915,-,-,-,-,-,-,-,-
95332.2,14:39:30:974,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,319.5,142.6,178.4,-9.6,0.3,0.2,0.9,00:00:08:915,-,-,-,-,-,-,-,-
95348.5,14:39:30:991,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,316.1,470.9,172.5,-21.6,0.3,0.2,0.9,00:00:08:949,-,-,-,-,-,-,-,-
95365.4,14:39:31:008,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,316.1,470.9,172.5,-21.6,0.3,0.2,0.9,00:00:08:949,-,-,-,-,-,-,-,-
95381.4,14:39:31:024,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,316.1,470.9,172.5,-21.6,0.3,0.2,0.9,00:00:08:982,-,-,-,-,-,-,-,-
95398.4,14:39:31:041,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,316.1,470.9,172.5,-21.6,0.3,0.2,0.9,00:00:08:982,-,-,-,-,-,-,-,-
95415.2,14:39:31:057,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,316.2,469.8,172.5,-21.6,0.3,0.2,0.9,00:00:09:015,-,-,-,-,-,-,-,-
95431.3,14:39:31:074,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,316.2,469.8,172.5,-21.6,0.3,0.2,0.9,00:00:09:015,-,-,-,-,-,-,-,-
95447.8,14:39:31:090,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,316.2,469.8,172.5,-21.6,0.3,0.2,0.9,00:00:09:049,-,-,-,-,-,-,-,-
95464.6,14:39:31:107,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,316.2,469.8,172.5,-21.6,0.3,0.2,0.9,00:00:09:049,-,-,-,-,-,-,-,-
95481.4,14:39:31:124,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,316.2,469.8,172.5,-21.6,0.3,0.2,0.9,00:00:09:082,-,-,-,-,-,-,-,-
95497.7,14:39:31:140,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,316.2,469.8,172.5,-21.6,0.3,0.2,0.9,00:00:09:082,-,-,-,-,-,-,-,-
95514.4,14:39:31:157,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,316.2,469.8,172.5,-21.6,0.3,0.2,0.9,00:00:09:115,-,-,-,-,-,-,-,-
95530.9,14:39:31:173,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,316.2,469.8,172.5,-21.6,0.3,0.2,0.9,00:00:09:115,-,-,-,-,-,-,-,-
95547.3,14:39:31:190,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,316.2,469.8,172.5,-21.6,0.3,0.2,0.9,00:00:09:149,-,-,-,-,-,-,-,-
95564.5,14:39:31:207,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,316.3,469.3,172.5,-21.6,0.3,0.2,0.9,00:00:09:149,-,-,-,-,-,-,-,-
95580.7,14:39:31:223,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,316.3,469.3,172.5,-21.6,0.3,0.2,0.9,00:00:09:182,-,-,-,-,-,-,-,-
95597.3,14:39:31:240,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,316.3,469.3,172.5,-21.6,0.3,0.2,0.9,00:00:09:182,-,-,-,-,-,-,-,-
95614.0,14:39:31:256,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,316.3,469.3,172.5,-21.6,0.3,0.2,0.9,00:00:09:215,-,-,-,-,-,-,-,-
95630.4,14:39:31:273,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,316.2,469.8,172.5,-21.6,0.3,0.2,0.9,00:00:09:215,-,-,-,-,-,-,-,-
95647.1,14:39:31:289,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,316.1,470.9,172.5,-21.6,0.3,0.2,0.9,00:00:09:249,-,-,-,-,-,-,-,-
95663.7,14:39:31:306,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,320.6,474.2,178.4,-9.6,0.3,0.2,0.9,00:00:09:249,-,-,-,-,-,-,-,-
95680.2,14:39:31:322,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,320.2,470.8,178.4,-9.6,0.3,0.2,0.9,00:00:09:282,-,-,-,-,-,-,-,-
95697.0,14:39:31:339,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,320.2,470.8,178.4,-9.6,0.3,0.2,0.9,00:00:09:282,-,-,-,-,-,-,-,-
95713.6,14:39:31:356,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,320.2,470.8,178.4,-9.6,0.3,0.2,0.9,00:00:09:314,-,-,-,-,-,-,-,-
95730.2,14:39:31:372,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,320.2,470.8,178.4,-9.6,0.3,0.2,0.9,00:00:09:314,-,-,-,-,-,-,-,-
95747.1,14:39:31:389,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,320.2,470.8,178.4,-9.6,0.3,0.2,0.9,00:00:09:314,-,-,-,-,-,-,-,-
95763.3,14:39:31:406,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,320.2,470.8,178.4,-9.6,0.3,0.2,0.9,00:00:09:348,-,-,-,-,-,-,-,-
95780.1,14:39:31:422,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,320.2,470.8,178.4,-9.6,0.3,0.2,0.9,00:00:09:381,-,-,-,-,-,-,-,-
95796.5,14:39:31:439,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,320.2,470.8,178.4,-9.6,0.3,0.2,0.9,00:00:09:381,-,-,-,-,-,-,-,-
95813.3,14:39:31:456,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,321.4,139.7,178.4,-9.6,0.3,0.2,0.9,00:00:09:414,-,-,-,-,-,-,-,-
95830.0,14:39:31:472,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,320.2,470.8,178.4,-9.6,0.3,0.2,0.9,00:00:09:414,-,-,-,-,-,-,-,-
95846.2,14:39:31:488,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,320.2,470.8,178.4,-9.6,0.3,0.2,0.9,00:00:09:448,-,-,-,-,-,-,-,-
95863.1,14:39:31:505,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,320.2,470.8,178.4,-9.6,0.3,0.2,0.9,00:00:09:448,-,-,-,-,-,-,-,-
95879.5,14:39:31:522,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,256.2,193.9,178.4,-9.6,0.3,0.2,0.9,00:00:09:481,-,-,-,-,-,-,-,-
95896.6,14:39:31:539,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,320.2,470.8,178.4,-9.6,0.3,0.2,0.9,00:00:09:481,-,-,-,-,-,-,-,-
95913.3,14:39:31:556,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,320.2,470.8,178.4,-9.6,0.3,0.2,0.9,00:00:09:514,-,-,-,-,-,-,-,-
95929.4,14:39:31:572,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,320.2,470.8,178.4,-9.6,0.3,0.2,0.9,00:00:09:514,-,-,-,-,-,-,-,-
95946.1,14:39:31:588,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,320.2,470.8,178.4,-9.6,0.3,0.2,0.9,00:00:09:548,-,-,-,-,-,-,-,-
