RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Diameter Right [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Video Time [h:m:s:ms],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
470457.5,14:45:46:089,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,214,3.3,441.5,440.2,462.7,196.6,0.0,0.0,1.0,00:02:33:107,-,-,-,-,-,-,-,-
470473.4,14:45:46:104,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,214,3.3,441.0,439.8,464.9,196.4,0.0,0.0,1.0,00:02:33:107,-,-,-,-,-,-,-,-
470490.3,14:45:46:121,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,214,3.3,440.4,441.2,462.1,197.6,0.0,0.0,1.0,00:02:33:140,-,-,-,-,-,-,-,-
470506.7,14:45:46:138,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,214,3.4,440.4,441.1,462.2,197.6,0.0,0.0,1.0,00:02:33:140,-,-,-,-,-,-,-,-
470523.2,14:45:46:154,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,214,3.4,439.1,441.5,462.3,198.0,0.0,0.0,1.0,00:02:33:174,-,-,-,-,-,-,-,-
470539.8,14:45:46:171,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,214,3.4,437.7,442.8,458.9,199.1,0.0,0.0,1.0,00:02:33:174,-,-,-,-,-,-,-,-
470556.6,14:45:46:188,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,214,3.3,438.2,444.2,459.3,200.6,0.0,0.0,1.0,00:02:33:207,-,-,-,-,-,-,-,-
470573.1,14:45:46:204,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,214,3.4,439.9,442.5,462.6,199.1,0.0,0.0,1.0,00:02:33:207,-,-,-,-,-,-,-,-
470589.8,14:45:46:221,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,214,3.4,438.5,445.1,460.5,201.5,0.0,0.0,1.0,00:02:33:207,-,-,-,-,-,-,-,-
470606.2,14:45:46:237,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,203,3.4,441.1,439.2,462.6,195.7,0.0,0.0,1.0,00:02:33:240,-,-,-,-,-,-,-,-
470622.9,14:45:46:254,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,203,3.4,439.8,367.7,460.1,122.8,0.0,0.1,1.0,00:02:33:274,-,-,-,-,-,-,-,-
470639.5,14:45:46:270,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,203,3.2,449.1,295.1,465.4,45.0,0.0,0.2,1.0,00:02:33:274,-,-,-,-,-,-,-,-
470656.3,14:45:46:287,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,203,3.2,456.7,273.2,476.6,24.1,0.0,0.2,1.0,00:02:33:307,-,-,-,-,-,-,-,-
470672.8,14:45:46:304,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.1,454.7,273.7,475.3,25.1,0.0,0.2,1.0,00:02:33:307,-,-,-,-,-,-,-,-
470689.3,14:45:46:320,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.1,457.1,269.8,477.2,19.2,0.0,0.2,1.0,00:02:33:340,-,-,-,-,-,-,-,-
470706.0,14:45:46:337,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.2,455.7,266.5,480.3,14.8,0.0,0.2,1.0,00:02:33:340,-,-,-,-,-,-,-,-
470722.3,14:45:46:353,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.1,452.9,267.9,477.1,17.7,0.0,0.2,1.0,00:02:33:374,-,-,-,-,-,-,-,-
470738.9,14:45:46:370,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.1,455.3,267.7,480.8,17.4,0.0,0.2,1.0,00:02:33:374,-,-,-,-,-,-,-,-
470755.6,14:45:46:387,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.1,454.8,267.3,482.1,17.1,0.0,0.2,1.0,00:02:33:407,-,-,-,-,-,-,-,-
470772.1,14:45:46:403,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.1,453.7,265.1,481.2,14.9,0.0,0.2,1.0,00:02:33:407,-,-,-,-,-,-,-,-
470788.9,14:45:46:420,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.2,453.5,263.7,483.7,13.1,0.0,0.2,1.0,00:02:33:440,-,-,-,-,-,-,-,-
470805.5,14:45:46:437,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.0,458.8,260.3,489.1,10.0,0.0,0.2,1.0,00:02:33:440,-,-,-,-,-,-,-,-
470822.0,14:45:46:453,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.1,462.9,254.0,492.7,2.0,0.0,0.2,1.0,00:02:33:474,-,-,-,-,-,-,-,-
470838.6,14:45:46:470,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.1,464.3,256.0,493.9,2.4,0.0,0.2,1.0,00:02:33:474,-,-,-,-,-,-,-,-
470855.1,14:45:46:486,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.1,460.2,256.3,491.1,4.6,0.0,0.2,1.0,00:02:33:507,-,-,-,-,-,-,-,-
470871.9,14:45:46:503,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.1,464.2,253.9,493.7,-0.2,0.0,0.2,1.0,00:02:33:507,-,-,-,-,-,-,-,-
470888.5,14:45:46:519,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.0,459.1,259.8,491.2,10.0,0.0,0.2,1.0,00:02:33:540,-,-,-,-,-,-,-,-
470905.0,14:45:46:536,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.1,460.5,251.6,493.7,-0.8,0.0,0.2,1.0,00:02:33:540,-,-,-,-,-,-,-,-
470921.5,14:45:46:552,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.1,459.1,252.2,493.2,0.0,0.0,0.2,1.0,00:02:33:574,-,-,-,-,-,-,-,-
470938.1,14:45:46:569,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.0,458.0,254.1,490.6,3.4,0.0,0.2,1.0,00:02:33:574,-,-,-,-,-,-,-,-
470954.9,14:45:46:586,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.0,458.1,255.8,490.6,5.4,0.0,0.2,1.0,00:02:33:607,-,-,-,-,-,-,-,-
470971.4,14:45:46:602,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.0,458.8,257.1,492.2,6.7,0.0,0.2,1.0,00:02:33:607,-,-,-,-,-,-,-,-
470988.0,14:45:46:619,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,2.9,460.2,252.6,489.7,1.9,0.0,0.2,1.0,00:02:33:639,-,-,-,-,-,-,-,-
471004.5,14:45:46:635,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.0,460.9,249.6,491.2,-2.1,0.0,0.2,1.0,00:02:33:639,-,-,-,-,-,-,-,-
471021.3,14:45:46:652,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,2.9,459.8,252.5,489.9,1.7,0.0,0.2,1.0,00:02:33:673,-,-,-,-,-,-,-,-
471037.9,14:45:46:669,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.0,461.4,251.7,490.6,0.6,0.0,0.2,1.0,00:02:33:673,-,-,-,-,-,-,-,-
471054.6,14:45:46:686,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.0,461.4,247.3,491.9,-5.0,0.0,0.2,1.0,00:02:33:706,-,-,-,-,-,-,-,-
471071.1,14:45:46:702,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.1,463.1,246.4,494.6,-6.5,0.0,0.2,1.0,00:02:33:706,-,-,-,-,-,-,-,-
471087.7,14:45:46:719,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.0,464.3,247.6,496.4,-5.1,0.0,0.2,1.0,00:02:33:706,-,-,-,-,-,-,-,-
471104.4,14:45:46:735,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,2.9,461.0,245.8,493.9,-7.0,0.0,0.2,1.0,00:02:33:739,-,-,-,-,-,-,-,-
471120.9,14:45:46:752,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.0,465.5,247.7,498.9,-3.7,0.0,0.2,1.0,00:02:33:773,-,-,-,-,-,-,-,-
471137.5,14:45:46:768,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.0,467.8,249.5,499.1,-0.9,0.0,0.2,1.0,00:02:33:773,-,-,-,-,-,-,-,-
471154.1,14:45:46:785,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.0,469.6,242.9,501.8,-9.9,0.0,0.2,1.0,00:02:33:806,-,-,-,-,-,-,-,-
471170.6,14:45:46:802,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.0,467.2,250.5,500.3,-0.6,0.0,0.2,1.0,00:02:33:806,-,-,-,-,-,-,-,-
471187.4,14:45:46:818,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.0,467.0,248.8,499.9,-2.3,0.0,0.2,1.0,00:02:33:839,-,-,-,-,-,-,-,-
471203.9,14:45:46:835,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.0,467.5,247.0,500.4,-4.5,0.0,0.2,1.0,00:02:33:839,-,-,-,-,-,-,-,-
471220.4,14:45:46:851,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.0,467.3,249.1,499.9,-2.0,0.0,0.2,1.0,00:02:33:873,-,-,-,-,-,-,-,-
471237.3,14:45:46:868,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.0,467.4,247.2,500.2,-4.3,0.0,0.2,1.0,00:02:33:873,-,-,-,-,-,-,-,-
471253.7,14:45:46:885,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.0,468.2,242.6,501.5,-10.2,0.0,0.2,1.0,00:02:33:906,-,-,-,-,-,-,-,-
471270.1,14:45:46:901,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.0,468.9,245.3,500.5,-6.2,0.0,0.2,1.0,00:02:33:906,-,-,-,-,-,-,-,-
471286.9,14:45:46:918,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.0,472.0,245.2,501.7,-7.1,0.0,0.2,1.0,00:02:33:939,-,-,-,-,-,-,-,-
471303.2,14:45:46:934,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.0,472.9,245.3,502.1,-7.1,0.0,0.2,1.0,00:02:33:939,-,-,-,-,-,-,-,-
471320.0,14:45:46:951,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.0,470.4,252.4,501.5,2.3,0.0,0.2,1.0,00:02:33:973,-,-,-,-,-,-,-,-
471336.5,14:45:46:968,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.0,468.8,251.1,499.4,0.9,0.0,0.2,1.0,00:02:33:973,-,-,-,-,-,-,-,-
471353.3,14:45:46:984,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.0,469.3,252.1,500.8,1.8,0.0,0.2,1.0,00:02:33:973,-,-,-,-,-,-,-,-
471369.7,14:45:47:001,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.1,471.2,250.5,502.6,-0.1,0.0,0.2,1.0,00:02:34:006,-,-,-,-,-,-,-,-
471386.4,14:45:47:017,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.1,470.9,250.7,504.0,-0.8,0.0,0.2,1.0,00:02:34:039,-,-,-,-,-,-,-,-
471403.1,14:45:47:034,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.1,472.0,250.9,502.5,-0.4,0.0,0.2,1.0,00:02:34:039,-,-,-,-,-,-,-,-
471419.8,14:45:47:051,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.1,472.1,252.9,502.1,2.1,0.0,0.2,1.0,00:02:34:073,-,-,-,-,-,-,-,-
471436.1,14:45:47:067,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.1,472.0,250.1,503.3,-1.4,0.0,0.2,1.0,00:02:34:073,-,-,-,-,-,-,-,-
471453.4,14:45:47:084,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.1,472.2,250.9,503.5,-0.5,0.0,0.2,1.0,00:02:34:106,-,-,-,-,-,-,-,-
471469.3,14:45:47:100,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.1,472.4,248.4,505.0,-3.8,0.0,0.2,1.0,00:02:34:106,-,-,-,-,-,-,-,-
471485.9,14:45:47:117,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.0,469.4,254.7,498.9,4.8,0.0,0.2,1.0,00:02:34:138,-,-,-,-,-,-,-,-
471503.1,14:45:47:134,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.1,473.3,248.4,503.8,-4.0,0.0,0.2,1.0,00:02:34:138,-,-,-,-,-,-,-,-
471519.2,14:45:47:150,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.2,474.2,249.9,505.8,-2.2,0.0,0.2,1.0,00:02:34:172,-,-,-,-,-,-,-,-
471535.9,14:45:47:167,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.2,474.2,250.2,505.8,-1.8,0.0,0.2,1.0,00:02:34:172,-,-,-,-,-,-,-,-
471552.2,14:45:47:183,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.1,470.2,248.2,504.3,-4.2,0.0,0.2,1.0,00:02:34:205,-,-,-,-,-,-,-,-
471569.1,14:45:47:200,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.1,470.9,246.7,504.5,-6.1,0.0,0.2,1.0,00:02:34:205,-,-,-,-,-,-,-,-
471585.7,14:45:47:217,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.1,471.4,247.0,504.9,-5.8,0.0,0.2,1.0,00:02:34:205,-,-,-,-,-,-,-,-
471602.1,14:45:47:233,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.1,473.1,245.6,504.5,-7.6,0.0,0.2,1.0,00:02:34:238,-,-,-,-,-,-,-,-
471618.5,14:45:47:249,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.2,468.6,246.1,503.9,-6.9,0.0,0.2,1.0,00:02:34:272,-,-,-,-,-,-,-,-
471635.1,14:45:47:266,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.2,471.1,245.4,504.1,-7.3,0.0,0.2,1.0,00:02:34:272,-,-,-,-,-,-,-,-
471651.7,14:45:47:283,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.2,475.7,247.9,510.0,-4.7,0.0,0.2,1.0,00:02:34:305,-,-,-,-,-,-,-,-
471668.3,14:45:47:299,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.2,476.8,248.1,513.2,-5.5,0.0,0.2,1.0,00:02:34:305,-,-,-,-,-,-,-,-
471684.8,14:45:47:316,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.3,478.6,247.1,513.4,-6.5,0.0,0.2,1.0,00:02:34:338,-,-,-,-,-,-,-,-
471701.4,14:45:47:332,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.2,478.1,249.0,512.4,-4.3,0.0,0.2,1.0,00:02:34:338,-,-,-,-,-,-,-,-
471718.0,14:45:47:349,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.2,476.7,249.3,512.1,-4.3,0.0,0.2,1.0,00:02:34:372,-,-,-,-,-,-,-,-
471734.7,14:45:47:366,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.2,476.1,249.5,512.3,-4.2,0.0,0.2,1.0,00:02:34:372,-,-,-,-,-,-,-,-
471751.3,14:45:47:382,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.2,472.8,251.6,509.2,-1.5,0.0,0.2,1.0,00:02:34:372,-,-,-,-,-,-,-,-
471768.0,14:45:47:399,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.3,475.5,248.2,513.0,-6.1,0.0,0.2,1.0,00:02:34:405,-,-,-,-,-,-,-,-
471784.9,14:45:47:416,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.2,475.7,248.8,511.5,-4.7,0.0,0.2,1.0,00:02:34:438,-,-,-,-,-,-,-,-
471801.2,14:45:47:432,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.2,474.4,249.7,510.0,-3.2,0.0,0.2,1.0,00:02:34:438,-,-,-,-,-,-,-,-
471818.3,14:45:47:449,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.2,473.9,248.5,507.6,-4.2,0.0,0.2,1.0,00:02:34:472,-,-,-,-,-,-,-,-
471834.8,14:45:47:466,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.2,472.1,250.1,506.3,-2.3,0.0,0.2,1.0,00:02:34:472,-,-,-,-,-,-,-,-
471851.0,14:45:47:482,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.2,472.5,249.2,505.9,-3.0,0.0,0.2,1.0,00:02:34:505,-,-,-,-,-,-,-,-
471867.8,14:45:47:499,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.2,473.4,247.5,505.7,-5.5,0.0,0.2,1.0,00:02:34:505,-,-,-,-,-,-,-,-
471884.2,14:45:47:515,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.2,473.1,249.0,505.7,-3.9,0.0,0.2,1.0,00:02:34:538,-,-,-,-,-,-,-,-
471900.6,14:45:47:532,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.1,472.4,251.3,506.7,-1.1,0.0,0.2,1.0,00:02:34:538,-,-,-,-,-,-,-,-
471917.5,14:45:47:548,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.1,471.6,253.6,505.0,2.1,0.0,0.2,1.0,00:02:34:572,-,-,-,-,-,-,-,-
471934.0,14:45:47:565,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.1,471.0,253.5,504.5,1.8,0.0,0.2,1.0,00:02:34:572,-,-,-,-,-,-,-,-
471950.6,14:45:47:582,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.1,470.8,254.6,504.1,3.3,0.0,0.2,1.0,00:02:34:605,-,-,-,-,-,-,-,-
471967.2,14:45:47:598,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.2,469.8,251.1,504.0,-1.2,0.0,0.2,1.0,00:02:34:605,-,-,-,-,-,-,-,-
471983.9,14:45:47:615,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.2,471.8,248.0,505.9,-5.8,0.0,0.2,1.0,00:02:34:638,-,-,-,-,-,-,-,-
472000.8,14:45:47:632,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.3,472.6,250.5,509.2,-3.4,0.0,0.2,1.0,00:02:34:638,-,-,-,-,-,-,-,-
472016.9,14:45:47:648,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.3,470.6,250.5,507.0,-3.4,0.0,0.2,1.0,00:02:34:671,-,-,-,-,-,-,-,-
472033.7,14:45:47:665,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.3,463.2,250.9,498.6,-2.9,0.0,0.2,1.0,00:02:34:671,-,-,-,-,-,-,-,-
472050.3,14:45:47:681,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.3,464.3,251.2,497.5,-3.3,0.0,0.2,1.0,00:02:34:704,-,-,-,-,-,-,-,-
472066.9,14:45:47:698,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.2,462.3,254.0,497.5,1.1,0.0,0.2,1.0,00:02:34:704,-,-,-,-,-,-,-,-
472083.5,14:45:47:715,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.3,460.8,253.3,496.5,-0.3,0.0,0.2,1.0,00:02:34:704,-,-,-,-,-,-,-,-
472099.8,14:45:47:731,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.3,460.6,253.9,497.0,0.3,0.0,0.2,1.0,00:02:34:737,-,-,-,-,-,-,-,-
472116.4,14:45:47:747,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.3,457.0,255.1,497.0,-0.1,0.0,0.2,1.0,00:02:34:771,-,-,-,-,-,-,-,-
472133.1,14:45:47:764,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,215,3.3,459.3,254.0,496.9,0.1,0.0,0.2,1.0,00:02:34:771,-,-,-,-,-,-,-,-
