RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Diameter Right [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Video Time [h:m:s:ms],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
936558.9,14:53:32:198,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,175,3.5,489.0,202.6,510.7,-34.6,0.0,0.3,1.0,00:02:08:004,-,-,-,-,-,-,-,-
936575.6,14:53:32:215,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,175,3.5,488.8,201.3,508.2,-33.5,0.0,0.3,1.0,00:02:08:004,-,-,-,-,-,-,-,-
936592.1,14:53:32:232,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,175,3.5,488.5,202.8,507.5,-33.5,0.0,0.2,1.0,00:02:08:004,-,-,-,-,-,-,-,-
936608.7,14:53:32:248,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,175,3.5,489.1,202.9,509.6,-31.0,0.0,0.2,1.0,00:02:08:038,-,-,-,-,-,-,-,-
936625.3,14:53:32:265,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,175,3.5,489.8,202.9,510.9,-32.3,0.0,0.2,1.0,00:02:08:038,-,-,-,-,-,-,-,-
936641.8,14:53:32:281,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,175,3.5,488.2,204.6,508.1,-30.5,0.0,0.2,1.0,00:02:08:071,-,-,-,-,-,-,-,-
936658.6,14:53:32:298,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,175,3.4,489.4,202.6,512.8,-27.3,0.0,0.2,1.0,00:02:08:071,-,-,-,-,-,-,-,-
936675.0,14:53:32:315,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,175,3.5,490.3,200.2,513.1,-30.4,0.0,0.2,1.0,00:02:08:104,-,-,-,-,-,-,-,-
936691.8,14:53:32:331,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,175,3.5,490.5,200.9,513.5,-29.8,0.0,0.2,1.0,00:02:08:138,-,-,-,-,-,-,-,-
936708.3,14:53:32:348,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,175,3.4,490.3,200.5,512.9,-28.8,0.0,0.2,1.0,00:02:08:138,-,-,-,-,-,-,-,-
936724.9,14:53:32:364,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,171,3.4,490.7,202.0,513.1,-28.9,0.0,0.2,1.0,00:02:08:138,-,-,-,-,-,-,-,-
936741.6,14:53:32:381,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,171,3.4,473.2,205.3,492.8,-25.1,0.0,0.2,1.0,00:02:08:171,-,-,-,-,-,-,-,-
936758.0,14:53:32:397,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,171,3.4,466.2,205.3,485.7,-27.6,0.0,0.2,1.0,00:02:08:171,-,-,-,-,-,-,-,-
936774.8,14:53:32:414,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,176,3.4,465.6,206.0,485.7,-26.0,0.0,0.2,1.0,00:02:08:204,-,-,-,-,-,-,-,-
936791.6,14:53:32:431,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,176,3.4,464.3,206.1,485.4,-24.0,0.0,0.2,1.0,00:02:08:204,-,-,-,-,-,-,-,-
936807.8,14:53:32:447,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,176,3.4,465.2,206.4,485.6,-25.4,0.0,0.2,1.0,00:02:08:238,-,-,-,-,-,-,-,-
936824.5,14:53:32:464,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,176,3.4,464.4,207.1,485.3,-22.0,0.0,0.2,1.0,00:02:08:238,-,-,-,-,-,-,-,-
936840.9,14:53:32:480,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,176,3.5,463.0,207.0,484.2,-25.1,0.0,0.2,1.0,00:02:08:271,-,-,-,-,-,-,-,-
936857.8,14:53:32:497,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,176,3.5,464.7,206.1,487.2,-31.6,0.0,0.2,1.0,00:02:08:304,-,-,-,-,-,-,-,-
936874.7,14:53:32:514,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,176,3.5,467.0,206.8,490.7,-30.3,0.0,0.2,1.0,00:02:08:304,-,-,-,-,-,-,-,-
936890.8,14:53:32:530,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,176,3.5,467.1,206.4,491.1,-30.7,0.0,0.2,1.0,00:02:08:337,-,-,-,-,-,-,-,-
936907.2,14:53:32:547,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,176,3.6,469.1,206.7,494.8,-32.7,0.0,0.2,1.0,00:02:08:337,-,-,-,-,-,-,-,-
936924.0,14:53:32:563,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,176,3.6,468.7,205.8,496.3,-33.8,0.0,0.3,1.0,00:02:08:337,-,-,-,-,-,-,-,-
936940.6,14:53:32:580,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,176,3.5,465.4,207.7,489.1,-29.3,0.0,0.2,1.0,00:02:08:370,-,-,-,-,-,-,-,-
936957.2,14:53:32:597,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,176,3.5,466.6,208.0,490.4,-30.3,0.0,0.2,1.0,00:02:08:370,-,-,-,-,-,-,-,-
936973.7,14:53:32:613,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,176,3.5,466.8,208.4,490.7,-25.7,0.0,0.2,1.0,00:02:08:403,-,-,-,-,-,-,-,-
936990.5,14:53:32:630,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,176,3.6,465.9,208.6,488.3,-26.1,0.0,0.2,1.0,00:02:08:437,-,-,-,-,-,-,-,-
937007.0,14:53:32:646,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,176,3.6,468.0,209.0,494.3,-29.0,0.0,0.2,1.0,00:02:08:437,-,-,-,-,-,-,-,-
937023.5,14:53:32:663,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,176,3.6,466.2,209.0,490.0,-29.3,0.0,0.2,1.0,00:02:08:437,-,-,-,-,-,-,-,-
937040.4,14:53:32:680,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,176,3.6,468.4,211.5,491.2,-21.4,0.0,0.2,1.0,00:02:08:470,-,-,-,-,-,-,-,-
937056.8,14:53:32:696,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,176,3.6,468.8,211.9,492.2,-22.0,0.0,0.2,1.0,00:02:08:470,-,-,-,-,-,-,-,-
937073.3,14:53:32:713,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,176,3.6,469.7,212.0,493.9,-22.8,0.0,0.2,1.0,00:02:08:503,-,-,-,-,-,-,-,-
937090.1,14:53:32:730,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,176,3.6,469.5,210.7,491.6,-20.4,0.0,0.2,1.0,00:02:08:503,-,-,-,-,-,-,-,-
937106.7,14:53:32:746,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,176,3.6,469.0,211.1,490.0,-25.2,0.0,0.2,1.0,00:02:08:537,-,-,-,-,-,-,-,-
937123.5,14:53:32:763,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,176,3.5,467.0,211.7,488.3,-22.7,0.0,0.2,1.0,00:02:08:537,-,-,-,-,-,-,-,-
937139.7,14:53:32:779,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,176,3.7,471.8,209.8,497.5,-25.3,0.0,0.2,1.0,00:02:08:570,-,-,-,-,-,-,-,-
937156.4,14:53:32:796,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,176,3.6,469.5,211.1,492.5,-23.2,0.0,0.2,1.0,00:02:08:570,-,-,-,-,-,-,-,-
937172.9,14:53:32:812,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,176,3.5,466.7,212.0,488.4,-22.5,0.0,0.2,1.0,00:02:08:603,-,-,-,-,-,-,-,-
937189.6,14:53:32:829,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,176,3.5,468.1,212.0,488.7,-22.7,0.0,0.2,1.0,00:02:08:603,-,-,-,-,-,-,-,-
937206.7,14:53:32:846,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,176,3.5,466.4,212.1,486.5,-22.2,0.0,0.2,1.0,00:02:08:637,-,-,-,-,-,-,-,-
937222.7,14:53:32:862,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,176,3.6,467.9,210.6,490.6,-21.4,0.0,0.2,1.0,00:02:08:637,-,-,-,-,-,-,-,-
937239.5,14:53:32:879,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,176,3.6,467.8,211.2,489.9,-23.8,0.0,0.2,1.0,00:02:08:670,-,-,-,-,-,-,-,-
937255.8,14:53:32:895,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,176,3.5,465.9,212.8,485.9,-23.2,0.0,0.2,1.0,00:02:08:670,-,-,-,-,-,-,-,-
937272.7,14:53:32:912,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,176,3.5,467.4,214.4,488.2,-18.4,0.0,0.2,1.0,00:02:08:703,-,-,-,-,-,-,-,-
937289.3,14:53:32:929,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,176,3.5,468.0,214.0,489.1,-20.1,0.0,0.2,1.0,00:02:08:703,-,-,-,-,-,-,-,-
937305.5,14:53:32:945,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,172,3.5,467.8,215.2,488.5,-16.8,0.0,0.2,1.0,00:02:08:737,-,-,-,-,-,-,-,-
937322.4,14:53:32:962,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,172,3.5,483.0,206.0,505.3,-25.5,0.0,0.2,1.0,00:02:08:737,-,-,-,-,-,-,-,-
937338.9,14:53:32:978,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,172,3.4,489.2,207.1,508.9,-19.9,0.0,0.2,1.0,00:02:08:770,-,-,-,-,-,-,-,-
937355.4,14:53:32:995,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,177,3.4,489.2,208.3,507.7,-19.8,0.0,0.2,1.0,00:02:08:770,-,-,-,-,-,-,-,-
937372.6,14:53:33:012,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,177,3.4,488.6,207.1,508.7,-21.3,0.0,0.2,1.0,00:02:08:803,-,-,-,-,-,-,-,-
937388.6,14:53:33:028,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,177,3.4,491.1,204.6,512.3,-23.2,0.0,0.2,1.0,00:02:08:803,-,-,-,-,-,-,-,-
937405.3,14:53:33:045,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,177,3.4,490.0,205.1,510.1,-23.0,0.0,0.2,1.0,00:02:08:837,-,-,-,-,-,-,-,-
937421.9,14:53:33:061,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,177,3.4,489.3,204.6,509.6,-23.0,0.0,0.2,1.0,00:02:08:837,-,-,-,-,-,-,-,-
937438.6,14:53:33:078,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,177,3.4,490.8,204.8,510.8,-21.4,0.0,0.2,1.0,00:02:08:870,-,-,-,-,-,-,-,-
937455.4,14:53:33:095,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,177,3.4,489.2,206.3,510.1,-22.0,0.0,0.2,1.0,00:02:08:902,-,-,-,-,-,-,-,-
937471.6,14:53:33:111,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,177,3.4,489.0,206.6,509.7,-22.8,0.0,0.2,1.0,00:02:08:902,-,-,-,-,-,-,-,-
937488.2,14:53:33:128,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,177,3.4,488.2,207.0,508.5,-20.9,0.0,0.2,1.0,00:02:08:902,-,-,-,-,-,-,-,-
937504.8,14:53:33:144,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,177,3.5,493.8,200.3,516.8,-38.0,0.0,0.3,1.0,00:02:08:936,-,-,-,-,-,-,-,-
937521.3,14:53:33:161,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,177,3.5,493.0,202.1,517.4,-37.6,0.0,0.3,1.0,00:02:08:936,-,-,-,-,-,-,-,-
937538.7,14:53:33:178,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,177,3.5,494.2,201.3,517.0,-37.9,0.0,0.3,1.0,00:02:08:969,-,-,-,-,-,-,-,-
937554.6,14:53:33:194,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,177,3.4,491.9,202.5,512.8,-32.9,0.0,0.2,1.0,00:02:08:969,-,-,-,-,-,-,-,-
937571.3,14:53:33:211,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,177,3.4,491.4,202.7,512.1,-32.2,0.0,0.2,1.0,00:02:09:002,-,-,-,-,-,-,-,-
937587.8,14:53:33:227,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,177,3.4,491.0,203.1,510.5,-31.4,0.0,0.2,1.0,00:02:09:002,-,-,-,-,-,-,-,-
937604.6,14:53:33:244,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,177,3.4,488.9,203.2,511.3,-31.9,0.0,0.2,1.0,00:02:09:036,-,-,-,-,-,-,-,-
937621.4,14:53:33:261,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,177,3.4,488.9,203.9,513.2,-33.8,0.0,0.3,1.0,00:02:09:036,-,-,-,-,-,-,-,-
937637.6,14:53:33:277,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,177,3.4,490.6,202.2,513.7,-34.6,0.0,0.3,1.0,00:02:09:069,-,-,-,-,-,-,-,-
937654.2,14:53:33:294,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,177,3.4,492.2,204.5,514.5,-23.8,0.0,0.2,1.0,00:02:09:102,-,-,-,-,-,-,-,-
937670.7,14:53:33:310,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,177,3.4,492.5,205.6,514.0,-23.6,0.0,0.2,1.0,00:02:09:102,-,-,-,-,-,-,-,-
937687.4,14:53:33:327,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,177,3.5,491.5,205.3,515.1,-25.9,0.0,0.2,1.0,00:02:09:102,-,-,-,-,-,-,-,-
937704.4,14:53:33:344,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,177,3.5,492.4,204.4,514.5,-25.3,0.0,0.2,1.0,00:02:09:136,-,-,-,-,-,-,-,-
937720.6,14:53:33:360,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,177,3.5,490.3,203.9,515.4,-24.9,0.0,0.2,1.0,00:02:09:136,-,-,-,-,-,-,-,-
937737.4,14:53:33:377,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,177,3.5,489.9,205.9,513.0,-24.2,0.0,0.2,1.0,00:02:09:169,-,-,-,-,-,-,-,-
937753.7,14:53:33:393,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,177,3.4,489.4,207.2,511.8,-21.5,0.0,0.2,1.0,00:02:09:169,-,-,-,-,-,-,-,-
937770.3,14:53:33:410,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,177,3.4,489.3,207.4,511.3,-20.9,0.0,0.2,1.0,00:02:09:202,-,-,-,-,-,-,-,-
937787.3,14:53:33:427,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,177,3.4,488.2,207.1,511.8,-20.2,0.0,0.2,1.0,00:02:09:202,-,-,-,-,-,-,-,-
937803.6,14:53:33:443,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,177,3.4,488.1,207.5,511.3,-21.7,0.0,0.2,1.0,00:02:09:236,-,-,-,-,-,-,-,-
937820.3,14:53:33:460,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,173,3.4,489.4,205.5,512.8,-21.6,0.0,0.2,1.0,00:02:09:269,-,-,-,-,-,-,-,-
937837.5,14:53:33:477,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,173,3.4,502.9,199.3,524.6,-27.5,0.0,0.2,1.0,00:02:09:269,-,-,-,-,-,-,-,-
937853.5,14:53:33:493,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,173,3.4,505.7,201.3,525.4,-26.5,0.0,0.2,1.0,00:02:09:269,-,-,-,-,-,-,-,-
937870.0,14:53:33:509,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,178,3.4,505.3,201.2,523.9,-22.4,0.0,0.2,1.0,00:02:09:302,-,-,-,-,-,-,-,-
937886.7,14:53:33:526,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,178,3.3,504.5,200.5,525.2,-25.1,0.0,0.2,1.0,00:02:09:336,-,-,-,-,-,-,-,-
937903.1,14:53:33:543,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,178,3.3,507.6,198.5,528.7,-28.0,0.0,0.2,1.0,00:02:09:336,-,-,-,-,-,-,-,-
937919.7,14:53:33:559,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,178,3.4,508.2,194.1,531.9,-36.0,0.0,0.3,1.0,00:02:09:336,-,-,-,-,-,-,-,-
937936.2,14:53:33:576,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,178,3.4,509.1,198.3,529.3,-31.9,0.0,0.2,1.0,00:02:09:369,-,-,-,-,-,-,-,-
937953.2,14:53:33:593,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,178,3.4,508.0,198.4,527.4,-32.6,0.0,0.2,1.0,00:02:09:369,-,-,-,-,-,-,-,-
937969.5,14:53:33:609,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,178,3.4,506.3,200.7,527.2,-24.6,0.0,0.2,1.0,00:02:09:402,-,-,-,-,-,-,-,-
937986.4,14:53:33:626,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,178,3.4,508.9,196.6,528.3,-33.9,0.0,0.3,1.0,00:02:09:402,-,-,-,-,-,-,-,-
938003.0,14:53:33:642,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,178,3.4,508.8,194.8,530.1,-36.5,0.0,0.3,1.0,00:02:09:436,-,-,-,-,-,-,-,-
938019.6,14:53:33:659,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,178,3.4,510.1,194.8,530.0,-36.7,0.0,0.3,1.0,00:02:09:468,-,-,-,-,-,-,-,-
938036.0,14:53:33:675,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,178,3.4,507.9,195.0,530.2,-37.2,0.0,0.3,1.0,00:02:09:468,-,-,-,-,-,-,-,-
938052.5,14:53:33:692,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,178,3.4,509.5,196.7,531.8,-34.2,0.0,0.3,1.0,00:02:09:468,-,-,-,-,-,-,-,-
938069.5,14:53:33:709,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,178,3.4,509.4,194.8,530.4,-31.8,0.0,0.2,1.0,00:02:09:501,-,-,-,-,-,-,-,-
938085.7,14:53:33:725,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,178,3.4,509.8,192.6,532.7,-36.6,0.0,0.3,1.0,00:02:09:501,-,-,-,-,-,-,-,-
938102.2,14:53:33:742,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,178,3.4,510.5,192.0,533.7,-37.4,0.0,0.3,1.0,00:02:09:535,-,-,-,-,-,-,-,-
938119.0,14:53:33:758,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,178,3.4,509.4,195.1,531.7,-36.5,0.0,0.3,1.0,00:02:09:535,-,-,-,-,-,-,-,-
938135.6,14:53:33:775,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,178,3.4,512.6,197.0,534.9,-35.5,0.0,0.3,1.0,00:02:09:568,-,-,-,-,-,-,-,-
938152.5,14:53:33:792,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,178,3.4,511.7,196.8,534.7,-30.8,0.0,0.2,1.0,00:02:09:568,-,-,-,-,-,-,-,-
938168.6,14:53:33:808,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,178,3.4,511.1,198.6,532.5,-30.8,0.0,0.2,1.0,00:02:09:601,-,-,-,-,-,-,-,-
938185.4,14:53:33:825,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,178,3.4,512.3,198.3,534.0,-31.4,0.0,0.2,1.0,00:02:09:601,-,-,-,-,-,-,-,-
938202.0,14:53:33:841,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,178,3.4,512.2,199.6,533.4,-30.8,0.0,0.2,1.0,00:02:09:635,-,-,-,-,-,-,-,-
938218.4,14:53:33:858,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,178,3.4,511.7,200.7,533.4,-27.8,0.0,0.2,1.0,00:02:09:668,-,-,-,-,-,-,-,-
938235.0,14:53:33:874,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,178,3.4,511.4,199.8,532.9,-30.5,0.0,0.2,1.0,00:02:09:668,-,-,-,-,-,-,-,-
938252.3,14:53:33:892,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,178,3.4,510.5,200.1,531.2,-29.0,0.0,0.2,1.0,00:02:09:668,-,-,-,-,-,-,-,-
