RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Diameter Right [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Video Time [h:m:s:ms],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
1.6032666700000053,14:39:36:966,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,3.3,781.2,708.3,740.4,332.0,-0.3,-0.1,1.0,00:00:14:904,-,-,-,-,-,-,-,-
1.6193666699999962,14:39:36:982,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,3.3,904.6,475.9,722.5,311.9,-0.3,-0.1,1.0,00:00:14:938,-,-,-,-,-,-,-,-
1.6362666700000048,14:39:36:999,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,3.3,841.4,495.7,698.5,284.8,-0.2,-0.1,1.0,00:00:14:938,-,-,-,-,-,-,-,-
1.6523666699999975,14:39:37:015,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,3.3,868.1,677.1,681.2,271.5,-0.2,-0.1,1.0,00:00:14:971,-,-,-,-,-,-,-,-
1.6691666699999992,14:39:37:032,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,3.4,809.3,637.9,669.3,251.0,-0.2,0.0,1.0,00:00:14:971,-,-,-,-,-,-,-,-
1.685766670000005,14:39:37:048,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,3.5,869.7,655.6,647.8,248.7,-0.2,0.0,1.0,00:00:15:003,-,-,-,-,-,-,-,-
1.7023666699999964,14:39:37:065,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,3.5,933.0,663.3,631.8,234.3,-0.2,0.0,1.0,00:00:15:003,-,-,-,-,-,-,-,-
1.719266670000005,14:39:37:082,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,3.4,800.4,615.5,621.2,227.0,-0.1,0.0,1.0,00:00:15:037,-,-,-,-,-,-,-,-
1.7359666700000034,14:39:37:098,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,3.5,807.8,617.0,607.4,225.4,-0.1,0.0,1.0,00:00:15:037,-,-,-,-,-,-,-,-
1.7521666699999994,14:39:37:114,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,3.5,755.6,420.2,597.3,223.3,-0.1,0.0,1.0,00:00:15:070,-,-,-,-,-,-,-,-
1.768866669999996,14:39:37:131,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,3.5,817.8,618.4,590.2,221.4,-0.1,0.0,1.0,00:00:15:070,-,-,-,-,-,-,-,-
1.7852666700000057,14:39:37:148,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,3.6,781.9,608.3,583.6,219.0,-0.1,0.0,1.0,00:00:15:103,-,-,-,-,-,-,-,-
1.802466670000003,14:39:37:165,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,3.5,779.8,605.7,582.3,216.8,-0.1,0.0,1.0,00:00:15:103,-,-,-,-,-,-,-,-
1.8189666700000018,14:39:37:181,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,3.5,782.9,614.4,582.1,223.4,-0.1,0.0,1.0,00:00:15:137,-,-,-,-,-,-,-,-
1.8349666700000018,14:39:37:197,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,3.4,784.7,615.7,584.2,224.6,-0.1,0.0,1.0,00:00:15:137,-,-,-,-,-,-,-,-
1.8517666700000053,14:39:37:214,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,3.6,771.4,587.9,594.2,204.1,-0.1,0.0,1.0,00:00:15:170,-,-,-,-,-,-,-,-
1.8680666700000081,14:39:37:230,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,3.6,768.2,507.9,624.2,109.0,-0.1,0.1,1.0,00:00:15:170,-,-,-,-,-,-,-,-
1.8848666699999974,14:39:37:247,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,840.9,392.6,639.4,-5.3,-0.1,0.2,1.0,00:00:15:170,-,-,-,-,-,-,-,-
1.9014666700000031,14:39:37:264,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.1,880.2,331.2,704.8,-84.8,-0.2,0.3,0.9,00:00:15:203,-,-,-,-,-,-,-,-
1.9180666700000089,14:39:37:280,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.6,921.3,281.2,790.9,-168.5,-0.3,0.4,0.9,00:00:15:237,-,-,-,-,-,-,-,-
1.9349666700000032,14:39:37:297,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.9,945.8,308.4,835.5,-223.7,-0.3,0.4,0.9,00:00:15:237,-,-,-,-,-,-,-,-
1.9511666699999992,14:39:37:313,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,5.1,808.9,190.5,845.9,-229.6,-0.3,0.4,0.9,00:00:15:270,-,-,-,-,-,-,-,-
1.9679666700000027,14:39:37:330,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,5.0,933.3,285.0,846.9,-228.3,-0.3,0.4,0.9,00:00:15:270,-,-,-,-,-,-,-,-
1.9843666699999964,14:39:37:347,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.9,930.8,293.8,840.1,-225.6,-0.3,0.4,0.9,00:00:15:303,-,-,-,-,-,-,-,-
2.000966670000002,14:39:37:363,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.8,798.0,196.8,833.8,-219.2,-0.3,0.4,0.9,00:00:15:303,-,-,-,-,-,-,-,-
2.0179666700000034,14:39:37:380,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.9,792.9,195.7,828.3,-220.0,-0.3,0.4,0.9,00:00:15:303,-,-,-,-,-,-,-,-
2.0341666699999994,14:39:37:396,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.9,909.7,263.5,832.2,-219.2,-0.3,0.4,0.9,00:00:15:337,-,-,-,-,-,-,-,-
2.050766670000005,14:39:37:413,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.8,905.2,273.4,826.7,-216.2,-0.3,0.4,0.9,00:00:15:370,-,-,-,-,-,-,-,-
2.0676666699999995,14:39:37:430,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,5.0,909.4,271.2,831.5,-224.0,-0.3,0.4,0.9,00:00:15:370,-,-,-,-,-,-,-,-
2.0840666700000092,14:39:37:446,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,5.0,907.9,258.9,832.3,-226.9,-0.3,0.4,0.9,00:00:15:403,-,-,-,-,-,-,-,-
2.100966670000002,14:39:37:463,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,5.0,790.0,190.2,825.3,-227.0,-0.3,0.4,0.9,00:00:15:403,-,-,-,-,-,-,-,-
2.1172666700000047,14:39:37:480,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,5.0,910.7,299.8,827.5,-226.2,-0.3,0.4,0.9,00:00:15:437,-,-,-,-,-,-,-,-
2.134066670000008,14:39:37:496,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,5.0,907.7,292.2,825.9,-228.9,-0.3,0.4,0.9,00:00:15:437,-,-,-,-,-,-,-,-
2.1509666700000025,14:39:37:513,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.9,903.4,288.6,820.9,-227.9,-0.3,0.4,0.9,00:00:15:470,-,-,-,-,-,-,-,-
2.1669666700000025,14:39:37:529,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,5.1,578.9,148.5,596.5,-264.1,-0.1,0.4,0.9,00:00:15:470,-,-,-,-,-,-,-,-
2.183666669999999,14:39:37:546,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:15:503,-,-,-,-,-,-,-,-
2.2006666700000004,14:39:37:563,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:15:503,-,-,-,-,-,-,-,-
2.2167666700000055,14:39:37:579,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,0.0,652.9,210.1,0.0,0.0,0.0,0.0,0.0,00:00:15:536,-,-,-,-,-,-,-,-
2.233366669999997,14:39:37:596,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,397.4,358.6,206.9,-69.1,0.3,0.3,0.9,00:00:15:536,-,-,-,-,-,-,-,-
2.2499666700000027,14:39:37:612,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,418.6,386.9,240.6,-13.6,0.3,0.2,0.9,00:00:15:569,-,-,-,-,-,-,-,-
2.266966670000002,14:39:37:629,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,420.7,378.1,246.0,-9.2,0.3,0.2,0.9,00:00:15:569,-,-,-,-,-,-,-,-
2.283466670000003,14:39:37:646,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,419.8,366.3,244.0,-31.2,0.3,0.2,0.9,00:00:15:602,-,-,-,-,-,-,-,-
2.299666669999999,14:39:37:662,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,4.0,440.4,409.2,272.9,22.4,0.2,0.2,1.0,00:00:15:602,-,-,-,-,-,-,-,-
2.3164666700000023,14:39:37:679,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,7.4,443.1,416.3,277.4,33.2,0.2,0.2,1.0,00:00:15:636,-,-,-,-,-,-,-,-
2.333066670000008,14:39:37:695,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,7.5,443.0,404.6,276.1,21.5,0.2,0.2,1.0,00:00:15:636,-,-,-,-,-,-,-,-
2.3493666699999967,14:39:37:712,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,7.4,440.7,399.5,273.0,9.6,0.2,0.2,1.0,00:00:15:669,-,-,-,-,-,-,-,-
2.366566670000008,14:39:37:729,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,7.3,446.2,399.1,281.6,13.0,0.2,0.2,1.0,00:00:15:669,-,-,-,-,-,-,-,-
2.382566670000008,14:39:37:745,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,7.3,448.2,389.7,283.6,5.5,0.2,0.2,1.0,00:00:15:702,-,-,-,-,-,-,-,-
2.3995666700000076,14:39:37:762,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,7.2,455.1,411.3,292.0,21.2,0.2,0.2,1.0,00:00:15:702,-,-,-,-,-,-,-,-
2.415866669999996,14:39:37:778,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,7.1,457.9,417.5,298.2,35.9,0.2,0.2,1.0,00:00:15:736,-,-,-,-,-,-,-,-
2.432766670000005,14:39:37:795,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,7.0,455.7,406.7,294.3,20.0,0.2,0.2,1.0,00:00:15:736,-,-,-,-,-,-,-,-
2.4495666700000083,14:39:37:812,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,6.9,471.1,426.2,316.2,41.5,0.2,0.2,1.0,00:00:15:769,-,-,-,-,-,-,-,-
2.465466670000003,14:39:37:828,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,6.8,464.2,411.6,301.7,22.4,0.2,0.2,1.0,00:00:15:769,-,-,-,-,-,-,-,-
2.4824666700000027,14:39:37:845,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,6.9,481.8,472.1,329.8,104.4,0.2,0.1,1.0,00:00:15:802,-,-,-,-,-,-,-,-
2.4988666699999964,14:39:37:861,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,7.0,449.9,627.5,279.6,5.4,0.2,0.2,1.0,00:00:15:802,-,-,-,-,-,-,-,-
2.515566670000009,14:39:37:878,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,6.7,447.4,470.2,279.6,5.4,0.2,0.2,1.0,00:00:15:802,-,-,-,-,-,-,-,-
2.532066670000008,14:39:37:894,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,6.8,468.5,493.7,312.1,51.3,0.2,0.2,1.0,00:00:15:836,-,-,-,-,-,-,-,-
2.5486666699999994,14:39:37:911,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,6.7,474.8,529.4,322.9,115.8,0.2,0.1,1.0,00:00:15:869,-,-,-,-,-,-,-,-
2.565466670000003,14:39:37:928,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,5.9,473.7,495.1,320.9,74.2,0.2,0.1,1.0,00:00:15:869,-,-,-,-,-,-,-,-
2.5818666699999966,14:39:37:944,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,6.3,480.2,532.9,330.2,127.1,0.2,0.1,1.0,00:00:15:902,-,-,-,-,-,-,-,-
2.599166669999999,14:39:37:961,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,6.3,478.7,518.8,326.4,108.5,0.2,0.1,1.0,00:00:15:902,-,-,-,-,-,-,-,-
2.614966670000003,14:39:37:977,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,6.3,479.5,513.6,325.9,105.7,0.2,0.1,1.0,00:00:15:936,-,-,-,-,-,-,-,-
2.6317666700000046,14:39:37:994,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,6.5,483.6,517.8,329.8,105.3,0.2,0.1,1.0,00:00:15:936,-,-,-,-,-,-,-,-
2.648566670000008,14:39:38:011,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,5.8,483.8,517.5,329.8,105.3,0.2,0.1,1.0,00:00:15:969,-,-,-,-,-,-,-,-
2.664766670000006,14:39:38:027,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,0.0,635.6,385.1,0.0,0.0,0.0,0.0,0.0,00:00:15:969,-,-,-,-,-,-,-,-
2.681966670000003,14:39:38:044,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,5.5,470.1,484.9,306.1,30.5,0.2,0.2,1.0,00:00:16:002,-,-,-,-,-,-,-,-
2.698566670000007,14:39:38:061,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,6.6,477.8,496.3,319.0,61.7,0.2,0.2,1.0,00:00:16:002,-,-,-,-,-,-,-,-
2.714566670000009,14:39:38:077,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,6.5,478.3,498.3,319.0,61.7,0.2,0.2,1.0,00:00:16:035,-,-,-,-,-,-,-,-
2.731866669999997,14:39:38:094,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,6.4,371.4,61.1,311.1,27.3,0.2,0.2,1.0,00:00:16:035,-,-,-,-,-,-,-,-
2.747866669999995,14:39:38:110,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,6.3,492.3,-98.4,458.4,-405.3,0.0,0.5,0.9,00:00:16:068,-,-,-,-,-,-,-,-
2.7645666700000096,14:39:38:127,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,6.4,526.5,275.4,466.3,-399.9,0.0,0.5,0.9,00:00:16:068,-,-,-,-,-,-,-,-
2.7813666699999953,14:39:38:144,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,6.3,453.7,117.8,464.3,-406.9,0.0,0.5,0.9,00:00:16:101,-,-,-,-,-,-,-,-
2.7975666700000072,14:39:38:160,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Blink,1,6.4,450.8,107.4,473.5,-388.9,0.0,0.5,0.9,00:00:16:101,-,-,-,-,-,-,-,-
2.8146666699999994,14:39:38:177,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,1,6.3,444.4,132.8,466.2,-388.8,0.0,0.5,0.9,00:00:16:135,-,-,-,-,-,-,-,-
2.830666670000001,14:39:38:193,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,1,6.4,388.0,280.4,338.5,71.7,0.2,0.1,1.0,00:00:16:135,-,-,-,-,-,-,-,-
2.848066670000007,14:39:38:210,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,1,6.3,449.6,133.0,470.8,-385.8,0.0,0.5,0.9,00:00:16:168,-,-,-,-,-,-,-,-
2.8642666700000046,14:39:38:227,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,1,6.2,450.1,134.1,472.6,-371.3,0.0,0.5,0.9,00:00:16:168,-,-,-,-,-,-,-,-
2.880566670000009,14:39:38:243,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Saccade,1,5.9,477.3,189.9,400.0,-420.2,0.1,0.5,0.8,00:00:16:201,-,-,-,-,-,-,-,-
2.8977666700000047,14:39:38:260,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Saccade,1,5.5,376.9,105.0,405.1,-388.5,0.1,0.5,0.9,00:00:16:201,-,-,-,-,-,-,-,-
2.913566670000007,14:39:38:276,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Saccade,1,5.4,362.6,155.0,324.0,-339.8,0.2,0.5,0.9,00:00:16:235,-,-,-,-,-,-,-,-
2.930366669999996,14:39:38:293,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Saccade,1,5.6,376.4,352.8,341.6,18.5,0.2,0.2,1.0,00:00:16:235,-,-,-,-,-,-,-,-
2.9471666699999997,14:39:38:309,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Saccade,1,5.7,428.1,233.8,435.5,-347.2,0.1,0.5,0.9,00:00:16:268,-,-,-,-,-,-,-,-
2.9635666700000076,14:39:38:326,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Saccade,1,5.5,365.7,223.7,313.2,-303.9,0.2,0.5,0.9,00:00:16:268,-,-,-,-,-,-,-,-
2.980566670000007,14:39:38:343,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Saccade,1,5.1,369.3,234.5,330.6,-299.9,0.2,0.5,0.9,00:00:16:301,-,-,-,-,-,-,-,-
2.996766670000005,14:39:38:359,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Saccade,1,5.5,378.8,401.9,354.7,64.1,0.2,0.2,1.0,00:00:16:301,-,-,-,-,-,-,-,-
3.013866669999997,14:39:38:376,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Saccade,1,5.5,387.2,245.5,365.4,-310.3,0.1,0.5,0.9,00:00:16:301,-,-,-,-,-,-,-,-
3.030466670000001,14:39:38:393,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,2,5.4,385.6,380.3,350.5,42.0,0.2,0.2,1.0,00:00:16:335,-,-,-,-,-,-,-,-
3.0464666700000027,14:39:38:409,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,2,5.6,382.1,258.9,351.9,-301.6,0.1,0.5,0.9,00:00:16:368,-,-,-,-,-,-,-,-
3.063666669999998,14:39:38:426,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,2,5.5,388.8,398.5,354.2,61.3,0.2,0.2,1.0,00:00:16:368,-,-,-,-,-,-,-,-
3.07966667,14:39:38:442,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,2,5.4,385.5,398.3,354.2,61.3,0.2,0.2,1.0,00:00:16:401,-,-,-,-,-,-,-,-
3.0965666700000067,14:39:38:459,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,2,5.4,387.0,398.6,354.2,61.3,0.2,0.2,1.0,00:00:16:401,-,-,-,-,-,-,-,-
3.11316667,14:39:38:475,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,2,5.4,388.4,408.3,357.7,71.4,0.1,0.1,1.0,00:00:16:435,-,-,-,-,-,-,-,-
3.129466670000001,14:39:38:492,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,2,5.4,386.1,395.0,355.0,57.8,0.2,0.2,1.0,00:00:16:435,-,-,-,-,-,-,-,-
3.1461666700000013,14:39:38:509,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,2,5.4,388.7,403.1,357.3,66.2,0.1,0.2,1.0,00:00:16:468,-,-,-,-,-,-,-,-
3.1626666699999983,14:39:38:525,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Saccade,2,5.6,441.9,195.1,454.4,-323.7,0.0,0.5,0.9,00:00:16:468,-,-,-,-,-,-,-,-
3.179466670000002,14:39:38:542,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Saccade,2,6.0,459.5,192.1,489.0,-337.5,0.0,0.5,0.9,00:00:16:501,-,-,-,-,-,-,-,-
3.1961666699999984,14:39:38:558,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Saccade,2,6.1,385.4,440.1,364.4,96.4,0.1,0.1,1.0,00:00:16:501,-,-,-,-,-,-,-,-
3.212466670000003,14:39:38:575,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Saccade,2,5.6,432.4,174.6,431.9,-378.8,0.1,0.5,0.9,00:00:16:535,-,-,-,-,-,-,-,-
