RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Diameter Right [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Video Time [h:m:s:ms],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
160.52076666999997,14:46:07:015,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.4,460.6,255.6,495.0,2.0,0.0,0.2,1.0,00:02:54:035,-,-,-,-,-,-,-,-
160.53746667,14:46:07:032,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.5,462.3,254.8,496.5,0.4,0.0,0.2,1.0,00:02:54:035,-,-,-,-,-,-,-,-
160.55446666999998,14:46:07:049,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.4,461.6,255.3,497.0,1.6,0.0,0.2,1.0,00:02:54:067,-,-,-,-,-,-,-,-
160.57056667,14:46:07:065,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.4,462.2,252.0,497.6,-2.5,0.0,0.2,1.0,00:02:54:067,-,-,-,-,-,-,-,-
160.58726666999996,14:46:07:082,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.4,462.3,253.7,497.4,-0.4,0.0,0.2,1.0,00:02:54:100,-,-,-,-,-,-,-,-
160.60356667000002,14:46:07:098,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.4,463.5,253.5,497.1,-0.4,0.0,0.2,1.0,00:02:54:100,-,-,-,-,-,-,-,-
160.62026666999998,14:46:07:115,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.4,466.4,251.7,499.9,-3.5,0.0,0.2,1.0,00:02:54:134,-,-,-,-,-,-,-,-
160.63706667000002,14:46:07:131,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.4,464.8,252.9,499.2,-1.5,0.0,0.2,1.0,00:02:54:134,-,-,-,-,-,-,-,-
160.65346666999997,14:46:07:148,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,466.1,253.7,498.7,0.3,0.0,0.2,1.0,00:02:54:167,-,-,-,-,-,-,-,-
160.67006667,14:46:07:164,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.4,464.1,251.5,498.6,-3.3,0.0,0.2,1.0,00:02:54:167,-,-,-,-,-,-,-,-
160.68646667,14:46:07:181,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.4,465.9,251.4,498.9,-3.0,0.0,0.2,1.0,00:02:54:167,-,-,-,-,-,-,-,-
160.70316667,14:46:07:198,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,462.8,251.7,496.9,-3.1,0.0,0.2,1.0,00:02:54:200,-,-,-,-,-,-,-,-
160.72016667,14:46:07:214,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,463.6,252.7,495.6,-1.7,0.0,0.2,1.0,00:02:54:234,-,-,-,-,-,-,-,-
160.73636667,14:46:07:231,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,462.7,253.4,496.4,-0.5,0.0,0.2,1.0,00:02:54:234,-,-,-,-,-,-,-,-
160.75306667,14:46:07:247,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,462.4,253.8,495.1,-0.4,0.0,0.2,1.0,00:02:54:267,-,-,-,-,-,-,-,-
160.76956667000002,14:46:07:264,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,464.0,253.6,495.4,-0.5,0.0,0.2,1.0,00:02:54:267,-,-,-,-,-,-,-,-
160.78646666999998,14:46:07:281,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,463.1,254.3,495.3,0.3,0.0,0.2,1.0,00:02:54:300,-,-,-,-,-,-,-,-
160.80306667000002,14:46:07:297,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,464.4,254.1,495.0,0.1,0.0,0.2,1.0,00:02:54:300,-,-,-,-,-,-,-,-
160.81926666999996,14:46:07:314,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,464.6,253.8,495.6,-0.3,0.0,0.2,1.0,00:02:54:334,-,-,-,-,-,-,-,-
160.83586667,14:46:07:330,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,462.1,253.7,494.3,-0.7,0.0,0.2,1.0,00:02:54:334,-,-,-,-,-,-,-,-
160.85236667,14:46:07:347,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,463.3,253.9,495.8,-0.2,0.0,0.2,1.0,00:02:54:334,-,-,-,-,-,-,-,-
160.86906667000002,14:46:07:363,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,462.6,254.1,495.4,-0.2,0.0,0.2,1.0,00:02:54:367,-,-,-,-,-,-,-,-
160.88546666999997,14:46:07:380,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,463.9,253.8,496.3,-0.4,0.0,0.2,1.0,00:02:54:400,-,-,-,-,-,-,-,-
160.90216666999999,14:46:07:396,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,464.1,254.9,495.9,0.7,0.0,0.2,1.0,00:02:54:400,-,-,-,-,-,-,-,-
160.91876666999997,14:46:07:413,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,463.5,255.2,495.2,1.3,0.0,0.2,1.0,00:02:54:434,-,-,-,-,-,-,-,-
160.93536667,14:46:07:430,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,463.0,255.0,495.7,0.5,0.0,0.2,1.0,00:02:54:434,-,-,-,-,-,-,-,-
160.95196667,14:46:07:446,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,463.3,255.5,496.3,1.6,0.0,0.2,1.0,00:02:54:467,-,-,-,-,-,-,-,-
160.96846666999997,14:46:07:463,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,463.2,256.2,495.8,2.3,0.0,0.2,1.0,00:02:54:467,-,-,-,-,-,-,-,-
160.98516666999998,14:46:07:479,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,462.2,256.6,495.7,3.0,0.0,0.2,1.0,00:02:54:500,-,-,-,-,-,-,-,-
161.00176666999997,14:46:07:496,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,464.3,256.4,497.4,2.9,0.0,0.2,1.0,00:02:54:500,-,-,-,-,-,-,-,-
161.01836667,14:46:07:513,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,462.9,256.8,494.9,3.1,0.0,0.2,1.0,00:02:54:534,-,-,-,-,-,-,-,-
161.03526666999997,14:46:07:530,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,463.4,259.9,494.6,6.7,0.0,0.2,1.0,00:02:54:534,-,-,-,-,-,-,-,-
161.05216667,14:46:07:546,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,462.9,260.7,493.0,7.6,0.0,0.2,1.0,00:02:54:567,-,-,-,-,-,-,-,-
161.06836667000002,14:46:07:563,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,462.4,261.5,494.8,9.1,0.0,0.2,1.0,00:02:54:567,-,-,-,-,-,-,-,-
161.08506667000003,14:46:07:579,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.2,461.1,262.7,491.6,11.1,0.0,0.2,1.0,00:02:54:599,-,-,-,-,-,-,-,-
161.10156667,14:46:07:596,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,464.1,259.4,498.2,6.0,0.0,0.2,1.0,00:02:54:599,-,-,-,-,-,-,-,-
161.11816667,14:46:07:612,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,464.1,260.5,497.3,7.9,0.0,0.2,1.0,00:02:54:633,-,-,-,-,-,-,-,-
161.13526666999996,14:46:07:630,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,463.2,259.2,497.3,6.1,0.0,0.2,1.0,00:02:54:633,-,-,-,-,-,-,-,-
161.15136667000002,14:46:07:646,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,462.9,259.3,497.5,6.0,0.0,0.2,1.0,00:02:54:666,-,-,-,-,-,-,-,-
161.16796666999997,14:46:07:662,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,462.5,256.7,496.8,2.9,0.0,0.2,1.0,00:02:54:666,-,-,-,-,-,-,-,-
161.18456667,14:46:07:679,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,463.2,254.8,496.0,0.2,0.0,0.2,1.0,00:02:54:666,-,-,-,-,-,-,-,-
161.20136667,14:46:07:696,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,464.9,254.1,496.7,-0.2,0.0,0.2,1.0,00:02:54:699,-,-,-,-,-,-,-,-
161.21776666999997,14:46:07:712,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,463.8,259.3,495.1,6.4,0.0,0.2,1.0,00:02:54:733,-,-,-,-,-,-,-,-
161.23426666999998,14:46:07:729,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,463.4,252.0,496.6,-3.0,0.0,0.2,1.0,00:02:54:733,-,-,-,-,-,-,-,-
161.25086667,14:46:07:745,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,466.0,255.7,497.7,2.5,0.0,0.2,1.0,00:02:54:766,-,-,-,-,-,-,-,-
161.26736667,14:46:07:762,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.4,464.3,250.3,498.2,-5.1,0.0,0.2,1.0,00:02:54:766,-,-,-,-,-,-,-,-
161.28416667,14:46:07:778,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.4,466.0,249.9,500.5,-5.3,0.0,0.2,1.0,00:02:54:799,-,-,-,-,-,-,-,-
161.30096666999998,14:46:07:795,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.4,465.9,254.1,498.6,0.6,0.0,0.2,1.0,00:02:54:799,-,-,-,-,-,-,-,-
161.31706667000003,14:46:07:811,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.4,462.3,252.2,497.4,-2.0,0.0,0.2,1.0,00:02:54:833,-,-,-,-,-,-,-,-
161.33376666999996,14:46:07:828,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.4,465.2,251.9,497.1,-2.6,0.0,0.2,1.0,00:02:54:833,-,-,-,-,-,-,-,-
161.35026666999997,14:46:07:845,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.5,462.9,252.9,497.9,-1.9,0.0,0.2,1.0,00:02:54:866,-,-,-,-,-,-,-,-
161.36706667,14:46:07:861,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.5,461.0,255.0,495.2,-1.0,0.0,0.2,1.0,00:02:54:866,-,-,-,-,-,-,-,-
161.38366667,14:46:07:878,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.4,457.9,255.5,494.3,1.3,0.0,0.2,1.0,00:02:54:899,-,-,-,-,-,-,-,-
161.40036667,14:46:07:895,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.4,459.1,259.1,492.6,5.7,0.0,0.2,1.0,00:02:54:899,-,-,-,-,-,-,-,-
161.41676666999996,14:46:07:911,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.4,457.3,259.5,493.3,5.7,0.0,0.2,1.0,00:02:54:933,-,-,-,-,-,-,-,-
161.43336667,14:46:07:928,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.4,455.3,260.0,492.0,6.2,0.0,0.2,1.0,00:02:54:933,-,-,-,-,-,-,-,-
161.44986667,14:46:07:944,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.5,456.3,259.0,492.9,5.2,0.0,0.2,1.0,00:02:54:933,-,-,-,-,-,-,-,-
161.46676666999997,14:46:07:961,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.5,455.7,258.0,493.3,3.4,0.0,0.2,1.0,00:02:54:966,-,-,-,-,-,-,-,-
161.48316667,14:46:07:978,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.5,455.3,259.5,490.8,5.9,0.0,0.2,1.0,00:02:54:999,-,-,-,-,-,-,-,-
161.49986667000002,14:46:07:994,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.5,454.7,259.1,490.9,5.4,0.0,0.2,1.0,00:02:54:999,-,-,-,-,-,-,-,-
161.51626666999996,14:46:08:011,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.4,451.6,257.0,485.9,3.0,0.0,0.2,1.0,00:02:55:033,-,-,-,-,-,-,-,-
161.53276666999997,14:46:08:027,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.5,453.5,258.1,488.1,4.8,0.0,0.2,1.0,00:02:55:033,-,-,-,-,-,-,-,-
161.55016666999998,14:46:08:044,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.5,453.5,259.3,488.4,4.4,0.0,0.2,1.0,00:02:55:066,-,-,-,-,-,-,-,-
161.56626666999998,14:46:08:061,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.4,448.9,257.4,481.4,3.5,0.0,0.2,1.0,00:02:55:066,-,-,-,-,-,-,-,-
161.58276666999998,14:46:08:077,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.4,448.4,259.3,481.1,5.4,0.0,0.2,1.0,00:02:55:099,-,-,-,-,-,-,-,-
161.59926666999996,14:46:08:094,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.4,448.6,257.5,483.9,3.0,0.0,0.2,1.0,00:02:55:099,-,-,-,-,-,-,-,-
161.61586667,14:46:08:110,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.4,443.7,261.8,479.5,8.4,0.0,0.2,1.0,00:02:55:132,-,-,-,-,-,-,-,-
161.63286667,14:46:08:127,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.5,444.6,258.9,477.8,4.3,0.0,0.2,1.0,00:02:55:132,-,-,-,-,-,-,-,-
161.64906667000002,14:46:08:143,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.5,442.8,258.4,478.7,3.8,0.0,0.2,1.0,00:02:55:165,-,-,-,-,-,-,-,-
161.66576666999998,14:46:08:160,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.5,443.6,259.1,477.3,5.0,0.0,0.2,1.0,00:02:55:165,-,-,-,-,-,-,-,-
161.68226666999996,14:46:08:177,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.5,442.3,258.5,477.1,4.7,0.0,0.2,1.0,00:02:55:165,-,-,-,-,-,-,-,-
161.69886667,14:46:08:193,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.4,439.7,260.1,473.2,6.7,0.0,0.2,1.0,00:02:55:198,-,-,-,-,-,-,-,-
161.71606667000003,14:46:08:210,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.5,445.7,254.7,481.5,-0.2,0.0,0.2,1.0,00:02:55:232,-,-,-,-,-,-,-,-
161.73216667,14:46:08:227,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.5,447.7,257.8,478.3,3.6,0.0,0.2,1.0,00:02:55:232,-,-,-,-,-,-,-,-
161.74886667,14:46:08:243,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.5,444.8,255.4,479.0,1.3,0.0,0.2,1.0,00:02:55:265,-,-,-,-,-,-,-,-
161.76546667,14:46:08:260,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.5,447.9,254.9,481.6,0.7,0.0,0.2,1.0,00:02:55:265,-,-,-,-,-,-,-,-
161.78216666999998,14:46:08:276,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.5,448.2,254.1,481.1,0.6,0.0,0.2,1.0,00:02:55:298,-,-,-,-,-,-,-,-
161.79896666999997,14:46:08:293,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.4,451.3,254.1,484.5,0.1,0.0,0.2,1.0,00:02:55:298,-,-,-,-,-,-,-,-
161.81516667,14:46:08:309,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.4,443.6,255.1,474.5,2.8,0.0,0.2,1.0,00:02:55:332,-,-,-,-,-,-,-,-
161.83176666999998,14:46:08:326,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,446.2,256.1,478.3,3.5,0.0,0.2,1.0,00:02:55:332,-,-,-,-,-,-,-,-
161.84856667000003,14:46:08:343,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.4,445.8,254.4,474.5,2.2,0.0,0.2,1.0,00:02:55:365,-,-,-,-,-,-,-,-
161.86506667,14:46:08:359,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.5,444.9,255.6,478.8,2.9,0.0,0.2,1.0,00:02:55:365,-,-,-,-,-,-,-,-
161.88156667,14:46:08:376,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.5,447.6,251.5,480.2,-2.5,0.0,0.2,1.0,00:02:55:398,-,-,-,-,-,-,-,-
161.89816667,14:46:08:392,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.5,443.7,255.8,477.9,3.1,0.0,0.2,1.0,00:02:55:398,-,-,-,-,-,-,-,-
161.91456667000003,14:46:08:409,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.5,444.4,256.3,480.7,2.4,0.0,0.2,1.0,00:02:55:432,-,-,-,-,-,-,-,-
161.93136667000002,14:46:08:426,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.4,446.1,257.3,482.7,4.0,0.0,0.2,1.0,00:02:55:432,-,-,-,-,-,-,-,-
161.94756667000001,14:46:08:442,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.5,442.3,261.1,480.3,7.2,0.0,0.2,1.0,00:02:55:465,-,-,-,-,-,-,-,-
161.96436667,14:46:08:459,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.4,443.1,256.8,477.1,3.3,0.0,0.2,1.0,00:02:55:465,-,-,-,-,-,-,-,-
161.98106667000002,14:46:08:475,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.4,443.4,259.1,476.4,5.3,0.0,0.2,1.0,00:02:55:498,-,-,-,-,-,-,-,-
161.99766667,14:46:08:492,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,441.4,259.2,473.0,5.5,0.0,0.2,1.0,00:02:55:498,-,-,-,-,-,-,-,-
162.01436667000002,14:46:08:509,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.5,443.8,258.9,480.3,4.9,0.0,0.2,1.0,00:02:55:532,-,-,-,-,-,-,-,-
162.03076666999996,14:46:08:525,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,442.1,260.2,473.7,7.7,0.0,0.2,1.0,00:02:55:532,-,-,-,-,-,-,-,-
162.04756667,14:46:08:542,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,442.1,260.4,474.4,7.9,0.0,0.2,1.0,00:02:55:532,-,-,-,-,-,-,-,-
162.06406667000002,14:46:08:558,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,441.7,255.2,472.1,0.4,0.0,0.2,1.0,00:02:55:565,-,-,-,-,-,-,-,-
162.08066667,14:46:08:575,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,443.2,255.8,474.2,1.7,0.0,0.2,1.0,00:02:55:598,-,-,-,-,-,-,-,-
162.09776666999997,14:46:08:592,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,443.3,252.8,474.2,-1.5,0.0,0.2,1.0,00:02:55:598,-,-,-,-,-,-,-,-
162.11386667,14:46:08:608,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,442.6,253.9,474.2,-0.5,0.0,0.2,1.0,00:02:55:598,-,-,-,-,-,-,-,-
162.13046666999998,14:46:08:625,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,440.4,252.4,475.0,-2.1,0.0,0.2,1.0,00:02:55:631,-,-,-,-,-,-,-,-
162.14696666999998,14:46:08:641,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,442.6,253.4,475.1,-0.4,0.0,0.2,1.0,00:02:55:664,-,-,-,-,-,-,-,-
162.16366667,14:46:08:658,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,443.2,251.4,474.7,-3.7,0.0,0.2,1.0,00:02:55:664,-,-,-,-,-,-,-,-
162.18036667,14:46:08:675,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,228,3.3,443.8,254.4,475.5,1.3,0.0,0.2,1.0,00:02:55:664,-,-,-,-,-,-,-,-
